[0.97956, 0.42339, 0.49464, 0.51109, 0.52728, 0.52993, 0.49407, 0.50813, 0.52357, 0.51429, 0.48233, 0.54010] * [0.98473, 0.00000, 0.19869] * [] * 0 *   0
[0.99217, 0.99690, 0.48863, 0.47932, 0.50679, 0.50561, 0.49398, 0.49620, 0.52779, 0.48968, 0.53503, 0.51657] * [0.30786, 0.69141, 0.65827] * [] * 0 *   0
[0.98497, 0.72535, 0.50189, 0.49072, 0.50391, 0.48497, 0.49405, 0.47894, 0.49952, 0.47754, 0.49348, 0.48929] * [0.94232, 0.00000, 0.33907] * [] * 0 *   0
[0.99774, 0.00174, 0.52565, 0.51536, 0.47849, 0.50435, 0.48984, 0.50757, 0.52220, 0.45608, 0.40449, 0.50679] * [0.31713, 0.00000, 0.96221] * [] * 0 *   0
[0.99556, 0.98628, 0.51301, 0.51186, 0.57209, 0.53860, 0.48710, 0.38736, 0.52329, 0.47924, 0.48226, 0.50729] * [0.50391, 0.20976, 0.86308] * [] * 0 *   0
[0.99087, 0.93099, 0.48798, 0.51209, 0.50513, 0.51854, 0.49291, 0.50724, 0.52327, 0.55079, 0.48993, 0.49459] * [0.81260, 0.00100, 0.58969] * [] * 0 *   0
[0.97956, 0.98193, 0.49452, 0.51109, 0.52728, 0.51898, 0.49405, 0.50731, 0.52357, 0.48073, 0.48233, 0.54010] * [0.95286, 0.24702, 0.19861] * [] * 0 *   0
[0.99693, 0.99248, 0.50049, 0.48238, 0.50574, 0.48284, 0.53750, 0.49648, 0.52420, 0.44328, 0.49026, 0.54810] * [0.30147, 0.27443, 0.92218] * [] * 0 *   0
[0.99252, 0.00174, 0.52154, 0.51627, 0.47849, 0.50456, 0.49260, 0.52224, 0.53525, 0.51194, 0.48682, 0.54047] * [0.74141, 0.00000, 0.67842] * [] * 0 *   0
[0.99204, 0.40127, 0.50339, 0.47938, 0.54099, 0.48380, 0.49071, 0.47894, 0.49979, 0.47860, 0.51555, 0.50829] * [0.76360, 0.00000, 0.65137] * [] * 0 *   0
[0.98238, 0.36294, 0.49059, 0.51507, 0.50506, 0.50621, 0.49367, 0.48280, 0.54185, 0.52525, 0.49393, 0.50833] * [0.96806, 0.00000, 0.26324] * [] * 0 *   0
[0.99131, 0.01221, 0.52577, 0.47669, 0.50627, 0.48509, 0.55147, 0.50777, 0.52266, 0.47615, 0.49116, 0.50599] * [0.79663, 0.00000, 0.61332] * [] * 0 *   0
[0.98139, 0.99049, 0.48980, 0.47823, 0.50308, 0.51804, 0.49385, 0.49190, 0.52308, 0.52818, 0.49336, 0.46772] * [0.80204, 0.55377, 0.23863] * [] * 0 *   0
[0.98921, 0.99135, 0.50085, 0.47647, 0.50517, 0.50621, 0.49251, 0.49623, 0.49512, 0.48032, 0.52558, 0.49427] * [0.68317, 0.52869, 0.50729] * [] * 0 *   0
[0.98691, 0.99996, 0.54328, 0.51024, 0.57441, 0.50660, 0.49082, 0.49761, 0.49882, 0.51484, 0.49133, 0.54262] * [0.00515, 0.92177, 0.41223] * [] * 0 *   0
[0.09701, 0.99035, 0.52203, 0.47775, 0.54022, 0.51044, 0.49174, 0.49159, 0.52307, 0.49036, 0.49336, 0.48923] * [0.83094, 0.56286, 0.00000] * [] * 0 *   0
[0.03534, 0.97872, 0.48976, 0.47798, 0.50376, 0.50989, 0.49193, 0.54977, 0.52308, 0.52986, 0.54534, 0.48952] * [0.99006, 0.18302, 0.00000] * [] * 0 *   0
[0.99732, 0.97598, 0.50360, 0.47780, 0.54144, 0.50589, 0.49071, 0.47904, 0.52393, 0.47860, 0.50405, 0.50506] * [0.35968, 0.04998, 0.93587] * [] * 0 *   0
[0.98921, 0.00076, 0.50085, 0.47948, 0.50534, 0.50777, 0.49247, 0.49623, 0.49560, 0.50088, 0.49357, 0.49387] * [0.86289, 0.00000, 0.50673] * [] * 0 *   0
[0.99893, 0.00024, 0.48798, 0.53860, 0.50152, 0.51901, 0.49291, 0.50724, 0.55155, 0.52199, 0.48992, 0.49468] * [0.15973, 0.00000, 0.99260] * [] * 0 *   0
[0.99563, 0.99046, 0.51553, 0.47644, 0.53623, 0.51058, 0.49504, 0.49231, 0.54515, 0.52819, 0.49336, 0.48952] * [0.43791, 0.30102, 0.85336] * [] * 0 *   0
[0.98783, 0.00431, 0.54342, 0.40982, 0.47872, 0.50456, 0.49291, 0.49609, 0.49884, 0.51194, 0.48350, 0.54047] * [0.90668, 0.00000, 0.45091] * [] * 0 *   0
[0.98845, 0.11424, 0.50066, 0.47950, 0.50507, 0.50774, 0.49189, 0.49631, 0.49560, 0.52339, 0.44892, 0.49387] * [0.88502, 0.00000, 0.47365] * [] * 0 *   0
[0.98776, 0.39522, 0.50339, 0.47938, 0.54099, 0.48380, 0.49071, 0.47894, 0.49979, 0.47860, 0.51555, 0.50829] * [0.90005, 0.00000, 0.44416] * [] * 0 *   0
[0.00233, 0.98348, 0.51435, 0.51186, 0.53877, 0.50546, 0.53825, 0.49150, 0.50003, 0.47871, 0.48219, 0.52350] * [0.96081, 0.29386, 0.00000] * [] * 0 *   0
[0.23581, 0.99048, 0.51544, 0.51292, 0.50622, 0.50561, 0.49361, 0.49252, 0.49878, 0.48968, 0.52511, 0.50815] * [0.82465, 0.56807, 0.00000] * [] * 0 *   0
[0.98921, 0.96555, 0.50085, 0.47642, 0.50534, 0.50659, 0.49078, 0.49623, 0.49877, 0.51388, 0.49133, 0.49424] * [0.86224, 0.04070, 0.50691] * [] * 0 *   0
[0.98845, 0.11424, 0.50066, 0.47950, 0.50507, 0.50774, 0.49189, 0.49631, 0.49560, 0.52339, 0.44892, 0.49387] * [0.88502, 0.00000, 0.47365] * [] * 0 *   0
[0.99762, 0.00097, 0.54325, 0.47842, 0.47849, 0.54088, 0.49287, 0.49159, 0.52308, 0.52972, 0.49571, 0.57409] * [0.33108, 0.00000, 0.95580] * [] * 0 *   0
[0.99124, 0.01221, 0.52605, 0.47669, 0.50627, 0.48509, 0.48984, 0.50777, 0.52266, 0.47615, 0.49123, 0.50658] * [0.79745, 0.00000, 0.60810] * [] * 0 *   0
[0.98475, 0.72535, 0.50189, 0.47974, 0.50396, 0.48427, 0.49405, 0.47894, 0.49952, 0.47854, 0.51555, 0.50745] * [0.94525, 0.00000, 0.33217] * [] * 0 *   0
[0.00157, 0.99703, 0.51544, 0.51612, 0.50622, 0.50561, 0.49361, 0.49252, 0.49878, 0.49310, 0.50763, 0.38163] * [0.39956, 0.93281, 0.00000] * [] * 0 *   0
[0.99538, 0.70004, 0.49298, 0.51026, 0.52906, 0.50686, 0.53735, 0.50813, 0.53192, 0.47849, 0.49123, 0.50657] * [0.55182, 0.00000, 0.83888] * [] * 0 *   0
[0.97405, 0.99281, 0.52055, 0.47646, 0.54124, 0.54519, 0.53790, 0.55149, 0.50013, 0.47905, 0.51466, 0.51573] * [0.72463, 0.69383, 0.11416] * [] * 0 *   0
[0.97956, 0.97671, 0.49265, 0.51110, 0.56083, 0.52993, 0.49407, 0.50813, 0.52279, 0.51429, 0.48233, 0.51510] * [0.97537, 0.14618, 0.19900] * [] * 0 *   0
[0.98921, 0.99126, 0.54321, 0.47647, 0.50494, 0.50622, 0.49251, 0.49623, 0.49511, 0.48032, 0.52558, 0.50026] * [0.68729, 0.52593, 0.50822] * [] * 0 *   0
[0.03009, 0.99061, 0.48982, 0.47772, 0.50451, 0.47902, 0.49170, 0.51418, 0.56044, 0.57455, 0.48198, 0.48759] * [0.82787, 0.58034, 0.00000] * [] * 0 *   0
[0.98237, 0.32763, 0.51556, 0.51559, 0.50506, 0.48310, 0.53874, 0.52220, 0.53659, 0.52525, 0.45788, 0.48042] * [0.97173, 0.00000, 0.26389] * [] * 0 *   0
[0.02284, 0.99060, 0.48980, 0.47826, 0.50451, 0.51825, 0.49170, 0.51418, 0.52303, 0.59919, 0.48213, 0.46704] * [0.82963, 0.58123, 0.00000] * [] * 0 *   0
[0.99415, 0.99137, 0.50661, 0.50026, 0.53902, 0.53788, 0.50235, 0.63350, 0.48051, 0.50109, 0.48668, 0.48773] * [0.51806, 0.40227, 0.78316] * [] * 0 *   0
[0.99075, 0.99277, 0.51690, 0.55366, 0.57004, 0.53650, 0.55333, 0.51594, 0.47609, 0.57848, 0.50070, 0.48878] * [0.60127, 0.57165, 0.59228] * [] * 0 *   0
[0.99202, 0.99069, 0.51981, 0.49259, 0.50197, 0.49713, 0.52503, 0.51835, 0.51239, 0.51988, 0.57937, 0.52808] * [0.62702, 0.44453, 0.65378] * [] * 0 *   0
[0.01632, 0.99291, 0.48803, 0.46332, 0.50357, 0.48999, 0.48859, 0.51534, 0.48051, 0.56051, 0.51100, 0.49406] * [0.72133, 0.70146, 0.00000] * [] * 0 *   0
[0.03036, 0.99925, 0.51757, 0.53913, 0.52961, 0.49238, 0.50223, 0.51667, 0.52479, 0.50101, 0.51723, 0.51513] * [0.11321, 0.99780, 0.00000] * [] * 0 *   0
[0.98709, 0.98547, 0.45356, 0.53322, 0.45137, 0.55727, 0.43332, 0.51859, 0.47632, 0.52279, 0.58467, 0.48847] * [0.86897, 0.33036, 0.42473] * [] * 0 *   0
[0.56503, 0.99477, 0.54093, 0.57132, 0.49843, 0.51556, 0.44799, 0.51861, 0.52779, 0.49931, 0.58004, 0.48879] * [0.60806, 0.81565, 0.00000] * [] * 0 *   0
[0.98743, 0.98481, 0.45156, 0.49259, 0.50193, 0.56964, 0.52503, 0.51835, 0.51239, 0.51988, 0.48135, 0.48705] * [0.85946, 0.30398, 0.43311] * [] * 0 *   0
[0.00081, 0.99822, 0.45359, 0.46332, 0.48478, 0.48999, 0.49070, 0.51775, 0.48051, 0.53253, 0.50978, 0.48891] * [0.25500, 0.97303, 0.00000] * [] * 0 *   0
[0.98839, 0.71409, 0.50612, 0.51461, 0.50329, 0.53660, 0.50246, 0.51807, 0.49118, 0.51996, 0.47535, 0.50737] * [0.88574, 0.00000, 0.47075] * [] * 0 *   0
[0.03554, 0.98543, 0.50591, 0.53349, 0.45558, 0.57010, 0.49923, 0.51494, 0.47614, 0.52413, 0.48403, 0.48847] * [0.94437, 0.35760, 0.00000] * [] * 0 *   0
[0.03036, 0.99706, 0.51757, 0.53913, 0.51930, 0.54401, 0.50207, 0.51667, 0.49123, 0.50084, 0.51723, 0.53753] * [0.39254, 0.92649, 0.00000] * [] * 0 *   0
[0.99056, 0.99706, 0.52097, 0.50335, 0.51930, 0.57757, 0.50121, 0.51667, 0.49123, 0.50084, 0.51723, 0.51635] * [0.32259, 0.76139, 0.57602] * [] * 0 *   0
[0.03356, 0.99795, 0.45287, 0.53291, 0.48472, 0.57010, 0.49849, 0.51775, 0.52443, 0.52472, 0.51026, 0.48848] * [0.29056, 0.96753, 0.00000] * [] * 0 *   0
[0.98819, 0.98402, 0.50870, 0.48510, 0.50220, 0.49206, 0.49895, 0.43431, 0.52192, 0.49977, 0.57748, 0.47752] * [0.85415, 0.27695, 0.46606] * [] * 0 *   0
[0.01425, 0.98534, 0.51752, 0.57062, 0.54228, 0.51232, 0.53390, 0.53872, 0.47356, 0.52414, 0.47921, 0.48954] * [0.94726, 0.35531, 0.00000] * [] * 0 *   0
[0.99453, 0.99435, 0.59450, 0.51368, 0.53881, 0.57007, 0.50345, 0.56590, 0.51144, 0.53412, 0.48676, 0.51559] * [0.39527, 0.48916, 0.80508] * [] * 0 *   0
[0.00424, 0.99558, 0.51140, 0.48732, 0.53626, 0.48949, 0.53768, 0.48643, 0.47311, 0.52006, 0.51694, 0.48863] * [0.53529, 0.85042, 0.00000] * [] * 0 *   0
[0.98137, 0.71409, 0.50612, 0.51459, 0.50329, 0.53660, 0.50246, 0.51752, 0.49175, 0.51996, 0.51679, 0.50737] * [0.97410, 0.00000, 0.23783] * [] * 0 *   0
[0.99710, 0.00891, 0.52269, 0.55883, 0.52884, 0.49213, 0.52973, 0.48598, 0.49281, 0.52277, 0.48394, 0.51508] * [0.38844, 0.00000, 0.92907] * [] * 0 *   0
[0.98163, 0.98605, 0.50577, 0.49198, 0.50310, 0.55675, 0.49525, 0.48598, 0.49488, 0.56764, 0.48394, 0.58768] * [0.91310, 0.37069, 0.24754] * [] * 0 *   0
[0.03543, 0.98549, 0.45342, 0.53428, 0.45045, 0.52435, 0.49923, 0.51493, 0.46727, 0.52407, 0.48500, 0.48848] * [0.94242, 0.35940, 0.00000] * [] * 0 *   0
[0.98832, 0.00891, 0.52269, 0.55883, 0.52884, 0.49213, 0.52973, 0.48598, 0.49281, 0.52277, 0.48394, 0.51508] * [0.89071, 0.00000, 0.46978] * [] * 0 *   0
[0.00054, 0.99731, 0.51141, 0.49119, 0.50314, 0.49323, 0.53948, 0.51522, 0.48231, 0.50566, 0.48209, 0.51380] * [0.36334, 0.93478, 0.00000] * [] * 0 *   0
[0.00097, 0.98576, 0.52344, 0.53913, 0.50330, 0.53665, 0.50438, 0.56303, 0.48978, 0.50047, 0.57525, 0.39611] * [0.95313, 0.37429, 0.00000] * [] * 0 *   0
[0.98759, 0.99837, 0.45172, 0.50580, 0.53626, 0.49054, 0.53768, 0.48640, 0.47311, 0.47369, 0.48715, 0.48744] * [0.21213, 0.88149, 0.43847] * [] * 0 *   0
[0.99605, 0.99843, 0.52150, 0.50021, 0.58893, 0.49785, 0.54481, 0.54103, 0.45814, 0.50445, 0.48662, 0.51504] * [0.11282, 0.48495, 0.88362] * [] * 0 *   0
[0.99503, 0.36703, 0.51975, 0.54763, 0.53397, 0.49713, 0.52503, 0.51939, 0.51239, 0.50494, 0.49311, 0.52805] * [0.58118, 0.00000, 0.82093] * [] * 0 *   0
[0.98120, 0.99797, 0.48445, 0.51459, 0.50329, 0.53660, 0.50246, 0.56421, 0.49175, 0.51996, 0.51679, 0.50737] * [0.27928, 0.93827, 0.23488] * [] * 0 *   0
[0.99415, 0.98844, 0.50601, 0.51391, 0.50810, 0.53721, 0.50235, 0.48485, 0.49086, 0.52212, 0.48733, 0.48773] * [0.56782, 0.30355, 0.76879] * [] * 0 *   0
[0.99669, 0.99837, 0.45172, 0.50580, 0.53626, 0.49041, 0.53768, 0.48640, 0.48231, 0.47423, 0.48719, 0.48744] * [0.10113, 0.42024, 0.90916] * [] * 0 *   0
[0.00427, 0.98605, 0.50633, 0.51464, 0.50329, 0.53538, 0.52931, 0.48898, 0.53408, 0.51249, 0.51878, 0.51508] * [0.93063, 0.37781, 0.00000] * [] * 0 *   0
[0.99444, 0.28547, 0.51724, 0.48751, 0.50215, 0.48876, 0.49680, 0.54071, 0.47193, 0.50209, 0.53045, 0.48856] * [0.62446, 0.00000, 0.78630] * [] * 0 *   0
[0.01483, 0.98012, 0.51760, 0.53907, 0.50181, 0.50083, 0.49842, 0.53839, 0.50712, 0.53375, 0.52713, 0.49447] * [0.98302, 0.21033, 0.00000] * [] * 0 *   0
[0.98832, 0.00891, 0.52269, 0.55883, 0.52884, 0.49213, 0.52973, 0.48598, 0.49281, 0.52277, 0.48394, 0.51508] * [0.89071, 0.00000, 0.46978] * [] * 0 *   0
[0.98832, 0.99472, 0.52269, 0.55883, 0.52884, 0.49213, 0.52973, 0.48598, 0.49281, 0.52277, 0.48394, 0.51508] * [0.53604, 0.71135, 0.46978] * [] * 0 *   0
[0.98832, 0.99990, 0.50661, 0.51434, 0.52885, 0.52551, 0.52988, 0.55424, 0.48012, 0.53405, 0.48668, 0.51509] * [0.01434, 0.89123, 0.46970] * [] * 0 *   0
[0.99576, 0.99277, 0.50890, 0.50379, 0.51901, 0.53556, 0.54462, 0.54103, 0.45627, 0.50486, 0.48243, 0.47938] * [0.37827, 0.35954, 0.86246] * [] * 0 *   0
[0.98988, 0.99938, 0.52093, 0.50314, 0.52899, 0.54223, 0.49887, 0.51374, 0.45814, 0.50445, 0.48659, 0.51319] * [0.07969, 0.84385, 0.54072] * [] * 0 *   0
[0.99005, 0.57426, 0.52366, 0.51432, 0.53900, 0.53641, 0.49967, 0.51802, 0.48087, 0.50020, 0.49974, 0.47878] * [0.84159, 0.00000, 0.54887] * [] * 0 *   0
[0.99005, 0.57426, 0.52366, 0.51432, 0.53900, 0.53641, 0.49967, 0.51802, 0.48087, 0.50020, 0.49974, 0.47878] * [0.84159, 0.00000, 0.54887] * [] * 0 *   0
[0.99204, 0.99277, 0.51690, 0.58029, 0.57004, 0.49664, 0.36480, 0.51594, 0.47609, 0.57848, 0.50110, 0.50424] * [0.57166, 0.54350, 0.67309] * [] * 0 *   0
[0.98832, 0.99800, 0.52269, 0.55883, 0.52884, 0.49213, 0.52973, 0.48598, 0.49281, 0.52277, 0.48394, 0.51508] * [0.24997, 0.85491, 0.46978] * [] * 0 *   0
[0.99652, 0.99069, 0.45122, 0.49259, 0.50197, 0.49371, 0.52503, 0.51835, 0.51239, 0.51988, 0.57879, 0.48667] * [0.36759, 0.26061, 0.90433] * [] * 0 *   0
[0.98987, 0.99990, 0.50661, 0.51434, 0.54168, 0.53651, 0.50235, 0.55424, 0.48051, 0.53405, 0.48668, 0.51541] * [0.01368, 0.85012, 0.54187] * [] * 0 *   0
[0.00794, 0.99285, 0.50859, 0.49030, 0.50198, 0.53808, 0.49758, 0.51550, 0.52846, 0.49985, 0.58005, 0.48773] * [0.72698, 0.70004, 0.00000] * [] * 0 *   0
[0.99006, 0.99852, 0.51990, 0.51426, 0.50201, 0.53663, 0.50884, 0.57137, 0.52186, 0.50083, 0.58559, 0.51383] * [0.18186, 0.83031, 0.55495] * [] * 0 *   0
[0.99075, 0.99280, 0.50630, 0.54745, 0.57011, 0.53650, 0.55380, 0.51508, 0.47609, 0.57848, 0.48675, 0.48878] * [0.59957, 0.57264, 0.59189] * [] * 0 *   0
[0.00053, 0.99309, 0.51140, 0.49247, 0.50270, 0.48949, 0.53768, 0.51518, 0.55554, 0.52006, 0.48249, 0.51448] * [0.71162, 0.71102, 0.00000] * [] * 0 *   0
[0.98987, 0.99435, 0.50661, 0.51368, 0.53989, 0.53651, 0.50240, 0.56590, 0.51144, 0.53308, 0.48676, 0.51563] * [0.53487, 0.66191, 0.54237] * [] * 0 *   0
[0.98474, 0.98436, 0.38693, 0.48742, 0.50871, 0.51286, 0.50888, 0.50825, 0.51056, 0.48961, 0.51692, 0.51036] * [0.90675, 0.30521, 0.33576] * [] * 0 *   0
[0.97886, 0.98724, 0.49916, 0.57388, 0.45446, 0.51698, 0.54341, 0.52668, 0.57321, 0.48990, 0.46553, 0.50545] * [0.90651, 0.42138, 0.18754] * [] * 0 *   0
[0.00117, 0.99853, 0.52826, 0.48301, 0.49548, 0.50940, 0.50929, 0.52757, 0.52963, 0.49080, 0.49149, 0.52590] * [0.21445, 0.98057, 0.00000] * [] * 0 *   0
[0.99579, 0.99081, 0.49938, 0.52519, 0.49013, 0.51698, 0.56311, 0.50677, 0.50568, 0.48858, 0.47734, 0.50530] * [0.42047, 0.30257, 0.86209] * [] * 0 *   0
[0.99457, 0.99871, 0.53295, 0.48080, 0.41950, 0.51286, 0.50888, 0.50825, 0.50462, 0.48867, 0.51681, 0.51675] * [0.11687, 0.60708, 0.79737] * [] * 0 *   0
[0.29866, 0.99603, 0.50044, 0.55216, 0.53291, 0.51466, 0.53381, 0.50772, 0.50730, 0.48869, 0.46328, 0.46322] * [0.49744, 0.87683, 0.00000] * [] * 0 *   0
[0.81739, 0.98281, 0.49990, 0.51319, 0.49334, 0.52994, 0.50674, 0.48901, 0.50579, 0.48696, 0.46551, 0.49999] * [0.96434, 0.27460, 0.00000] * [] * 0 *   0
[0.98897, 0.99705, 0.49883, 0.48299, 0.41775, 0.55316, 0.51452, 0.46341, 0.55475, 0.54564, 0.56137, 0.51566] * [0.34674, 0.81606, 0.50526] * [] * 0 *   0
[0.97886, 0.99593, 0.49916, 0.57388, 0.49446, 0.51429, 0.54341, 0.52421, 0.50524, 0.48990, 0.52113, 0.50545] * [0.49752, 0.85761, 0.18601] * [] * 0 *   0
[0.99984, 0.06967, 0.54031, 0.48063, 0.48984, 0.51495, 0.52767, 0.49052, 0.49596, 0.52451, 0.51617, 0.51648] * [0.02483, 0.00000, 1.00403] * [] * 0 *   0
[0.98632, 0.99997, 0.50700, 0.48999, 0.34636, 0.50909, 0.51167, 0.48591, 0.50491, 0.48809, 0.52736, 0.52563] * [0.00413, 0.94623, 0.39596] * [] * 0 *   0
[0.99992, 0.00123, 0.52841, 0.49097, 0.49970, 0.58206, 0.52475, 0.69572, 0.50506, 0.48985, 0.27178, 0.51293] * [0.01389, 0.00000, 1.09883] * [] * 0 *   0
[0.00351, 0.99420, 0.52948, 0.51312, 0.55869, 0.50966, 0.50917, 0.48933, 0.52855, 0.48890, 0.52969, 0.52645] * [0.64323, 0.77518, 0.00000] * [] * 0 *   0
[0.99657, 0.99871, 0.53340, 0.48081, 0.41950, 0.50168, 0.50668, 0.50825, 0.50462, 0.48867, 0.51412, 0.51691] * [0.08413, 0.43701, 0.90524] * [] * 0 *   0
[0.98950, 0.98880, 0.54839, 0.47817, 0.47784, 0.47734, 0.50905, 0.49101, 0.50487, 0.51453, 0.49780, 0.51463] * [0.74910, 0.41835, 0.52224] * [] * 0 *   0
[0.99995, 0.08021, 0.49861, 0.48386, 0.50868, 0.51004, 0.54893, 0.52788, 0.49540, 0.52445, 0.52690, 0.51018] * [0.00762, 0.00000, 1.00503] * [] * 0 *   0
[0.99565, 0.01691, 0.49796, 0.48699, 0.45565, 0.51712, 0.52952, 0.48580, 0.50322, 0.49008, 0.52937, 0.50537] * [0.52904, 0.00000, 0.85390] * [] * 0 *   0
[0.99995, 0.00367, 0.49783, 0.55784, 0.53873, 0.50985, 0.50863, 0.50827, 0.52896, 0.52445, 0.52794, 0.55476] * [0.00804, 0.00000, 1.01027] * [] * 0 *   0
[0.39293, 0.99420, 0.50109, 0.51312, 0.53410, 0.50966, 0.52195, 0.48909, 0.52855, 0.48890, 0.52969, 0.47444] * [0.64145, 0.77303, 0.00000] * [] * 0 *   0
[0.99457, 0.99875, 0.53317, 0.48080, 0.41950, 0.50139, 0.50888, 0.54181, 0.50462, 0.51154, 0.51681, 0.51674] * [0.11357, 0.60866, 0.79858] * [] * 0 *   0
[0.99565, 0.01461, 0.49796, 0.48765, 0.49127, 0.52518, 0.55657, 0.49144, 0.49529, 0.52451, 0.52864, 0.54829] * [0.53110, 0.00000, 0.85664] * [] * 0 *   0
[0.98632, 0.00469, 0.50714, 0.57261, 0.48636, 0.50857, 0.51156, 0.53522, 0.49557, 0.48422, 0.54068, 0.50636] * [0.93069, 0.00000, 0.38953] * [] * 0 *   0
[0.99514, 0.99995, 0.49938, 0.51151, 0.45585, 0.51716, 0.52900, 0.50707, 0.50326, 0.48867, 0.55719, 0.51654] * [0.00447, 0.57296, 0.82804] * [] * 0 *   0
[0.99579, 0.54573, 0.49929, 0.52519, 0.45446, 0.51698, 0.54341, 0.48621, 0.52597, 0.48969, 0.47734, 0.50542] * [0.51835, 0.00000, 0.86264] * [] * 0 *   0
[0.98533, 0.05242, 0.53124, 0.51629, 0.51140, 0.47734, 0.50903, 0.48898, 0.50442, 0.52436, 0.52892, 0.51291] * [0.93989, 0.00000, 0.35217] * [] * 0 *   0
[0.98909, 0.99092, 0.57938, 0.43145, 0.49634, 0.54848, 0.52845, 0.50674, 0.50225, 0.48867, 0.51657, 0.51652] * [0.70920, 0.51838, 0.50827] * [] * 0 *   0
[0.98475, 0.99092, 0.61294, 0.48071, 0.41950, 0.51286, 0.50888, 0.50825, 0.50272, 0.48867, 0.51681, 0.51675] * [0.77741, 0.56823, 0.33826] * [] * 0 *   0
[0.75608, 0.98417, 0.54813, 0.48080, 0.49242, 0.51490, 0.50888, 0.53811, 0.50281, 0.51459, 0.55043, 0.51675] * [0.95683, 0.31561, 0.00000] * [] * 0 *   0
[0.99515, 0.98856, 0.50233, 0.50490, 0.48598, 0.49261, 0.52805, 0.52684, 0.50465, 0.48291, 0.58491, 0.50974] * [0.50448, 0.27360, 0.83039] * [] * 0 *   0
[0.99012, 0.99705, 0.49883, 0.48299, 0.41775, 0.37824, 0.51450, 0.46341, 0.51537, 0.54556, 0.56137, 0.51566] * [0.33646, 0.79187, 0.56580] * [] * 0 *   0
[0.97354, 0.08000, 0.53468, 0.48698, 0.48744, 0.47622, 0.51326, 0.48594, 0.50322, 0.49172, 0.52883, 0.52417] * [0.99816, 0.00000, 0.10778] * [] * 0 *   0
[0.00644, 0.99437, 0.49941, 0.47971, 0.49119, 0.47950, 0.56283, 0.48611, 0.50608, 0.49073, 0.52730, 0.56535] * [0.63349, 0.78688, 0.00000] * [] * 0 *   0
[0.99405, 0.99991, 0.60548, 0.53546, 0.41950, 0.51287, 0.50907, 0.50825, 0.52700, 0.48867, 0.55037, 0.51675] * [0.00958, 0.66367, 0.77825] * [] * 0 *   0
[0.99514, 0.99926, 0.49965, 0.45571, 0.48574, 0.54887, 0.51318, 0.50652, 0.50422, 0.48875, 0.55795, 0.51636] * [0.06401, 0.57030, 0.82934] * [] * 0 *   0
[0.99462, 0.98337, 0.49959, 0.48069, 0.53410, 0.50985, 0.50884, 0.49167, 0.50729, 0.49065, 0.55237, 0.51342] * [0.58603, 0.17724, 0.79678] * [] * 0 *   0
[0.99514, 0.99095, 0.49938, 0.51151, 0.54930, 0.51437, 0.52899, 0.50674, 0.50326, 0.48867, 0.55719, 0.51654] * [0.46230, 0.33888, 0.82836] * [] * 0 *   0
[0.05925, 0.99756, 0.49883, 0.48277, 0.52674, 0.55333, 0.51452, 0.52360, 0.55474, 0.51190, 0.46105, 0.51567] * [0.33659, 0.95176, 0.00000] * [] * 0 *   0
[0.98475, 0.99092, 0.61294, 0.48071, 0.41950, 0.51286, 0.50888, 0.50825, 0.50272, 0.48867, 0.51681, 0.51675] * [0.77741, 0.56823, 0.33826] * [] * 0 *   0
[0.98950, 0.98880, 0.54839, 0.47817, 0.47784, 0.47734, 0.50905, 0.49101, 0.50487, 0.51453, 0.49780, 0.51463] * [0.74910, 0.41835, 0.52224] * [] * 0 *   0
[0.98821, 0.59091, 0.49839, 0.48766, 0.49031, 0.51484, 0.52699, 0.50703, 0.49553, 0.48867, 0.47344, 0.51652] * [0.88927, 0.00000, 0.46254] * [] * 0 *   0
[0.81739, 0.98962, 0.49799, 0.48708, 0.49334, 0.53009, 0.50644, 0.52257, 0.50579, 0.48696, 0.46551, 0.57071] * [0.85753, 0.52994, 0.00000] * [] * 0 *   0
[0.98892, 0.00195, 0.51221, 0.51135, 0.48723, 0.51436, 0.52411, 0.53522, 0.49545, 0.48422, 0.54046, 0.50639] * [0.87398, 0.00000, 0.49499] * [] * 0 *   0
[0.99491, 0.99997, 0.61294, 0.48065, 0.47742, 0.51531, 0.52688, 0.50825, 0.50820, 0.48867, 0.51623, 0.51442] * [0.00287, 0.59603, 0.82197] * [] * 0 *   0
[0.99457, 0.08133, 0.50092, 0.48080, 0.51721, 0.50139, 0.56002, 0.46965, 0.50462, 0.48861, 0.51681, 0.50551] * [0.61620, 0.00000, 0.79476] * [] * 0 *   0
[0.99640, 0.99997, 0.61294, 0.48065, 0.41571, 0.51295, 0.52688, 0.50081, 0.42833, 0.48867, 0.51627, 0.52344] * [0.00227, 0.47050, 0.91311] * [] * 0 *   0
[0.01782, 0.99845, 0.49070, 0.52939, 0.52414, 0.49057, 0.48091, 0.52816, 0.52395, 0.49638, 0.50447, 0.53329] * [0.22457, 0.97907, 0.00000] * [] * 0 *   0
[0.99322, 0.06933, 0.51107, 0.51793, 0.49324, 0.47913, 0.46594, 0.52800, 0.51267, 0.50230, 0.49941, 0.58522] * [0.70729, 0.00000, 0.72142] * [] * 0 *   0
[0.99701, 0.98596, 0.51134, 0.48910, 0.51232, 0.53389, 0.56995, 0.56462, 0.53979, 0.49792, 0.50092, 0.51286] * [0.37182, 0.14941, 0.92969] * [] * 0 *   0
