[0.27633, 0.00015, 0.02477, 0.00002, 0.00059, 0.00012, 0.00001, 0.00008, 0.00085, 0.00001, 0.00006, 0.00003] * [4.62715, 0.71072, 2.16999] * [] * 0 *   0
[0.00018, 1.00000, 0.02365, 0.00001, 0.00011, 0.05582, 0.72964, 0.00000, 0.02394, 0.00003, 0.00005, 0.01144] * [0.78351, 6.43026, 0.00182] * [] * 0 *   0
[0.00027, 0.20088, 0.00000, 0.00037, 0.00630, 0.00014, 0.00000, 0.00006, 0.00008, 0.00000, 0.00022, 0.00004] * [4.39983, 1.92980, 0.00207] * [] * 0 *   0
[0.10650, 0.00029, 0.00001, 0.00103, 0.00002, 0.00014, 0.00007, 0.00000, 0.00012, 0.00004, 0.01004, 0.00003] * [4.84537, 0.77300, 0.82858] * [] * 0 *   0
[0.11523, 0.00029, 0.00001, 0.00107, 0.00002, 0.00014, 0.00007, 0.05905, 0.00006, 0.00004, 0.00998, 0.00003] * [5.27384, 0.77185, 0.97540] * [] * 0 *   0
[0.15012, 0.00015, 0.02477, 0.00002, 0.00011, 0.00013, 0.00001, 0.00008, 0.00085, 0.00001, 0.00006, 0.16036] * [5.36748, 0.76220, 1.30266] * [] * 0 *   0
[0.14956, 0.00029, 0.00003, 0.00003, 0.00012, 0.00013, 0.00014, 0.00031, 0.00006, 0.00005, 0.00006, 0.13369] * [5.11742, 0.76297, 1.23840] * [] * 0 *   0
[0.14337, 0.00029, 0.00003, 0.00002, 0.00006, 0.00017, 0.00014, 0.00000, 0.00547, 0.00005, 0.00005, 0.23052] * [5.19140, 0.76480, 1.20218] * [] * 0 *   0
[0.04737, 0.99950, 0.00000, 0.00000, 0.00202, 0.00018, 0.00001, 0.00011, 0.00006, 0.00000, 0.00137, 0.00003] * [0.78249, 4.63590, 0.35045] * [] * 0 *   0
[0.00027, 0.20088, 0.00000, 0.00037, 0.00630, 0.00014, 0.00000, 0.00006, 0.00008, 0.00000, 0.00022, 0.00004] * [4.39983, 1.92980, 0.00207] * [] * 0 *   0
[0.03808, 0.47950, 0.00001, 0.00007, 0.00005, 0.00013, 0.00012, 0.00012, 0.00001, 0.00000, 0.00070, 0.00003] * [3.34442, 3.17978, 0.27639] * [] * 0 *   0
[0.03808, 0.47950, 0.00001, 0.00007, 0.00005, 0.00013, 0.00012, 0.00012, 0.00001, 0.00000, 0.00070, 0.00003] * [3.34442, 3.17978, 0.27639] * [] * 0 *   0
[0.27633, 0.00015, 0.02477, 0.00002, 0.00059, 0.00012, 0.00001, 0.00008, 0.00085, 0.00001, 0.00006, 0.00003] * [4.62715, 0.71072, 2.16999] * [] * 0 *   0
[0.00008, 0.24266, 0.00002, 0.00037, 0.00630, 0.00014, 0.00000, 0.00006, 0.00008, 0.00002, 0.00010, 0.00005] * [4.40594, 2.20076, 0.00058] * [] * 0 *   0
[0.00008, 0.00048, 0.00048, 0.04408, 0.00621, 0.00013, 0.00000, 0.00008, 0.00434, 0.00000, 0.00023, 0.00005] * [5.44785, 0.78613, 0.00065] * [] * 0 *   0
[0.01014, 0.64364, 0.00000, 0.00001, 0.00000, 0.00083, 0.00012, 0.00012, 0.00003, 0.00000, 0.00000, 0.00125] * [2.59002, 3.70860, 0.07207] * [] * 0 *   0
[0.00064, 0.00049, 0.00015, 0.00001, 0.00202, 0.00081, 0.00001, 0.00010, 0.00006, 0.00000, 0.00008, 0.00004] * [4.79599, 0.78490, 0.00487] * [] * 0 *   0
[0.15012, 0.00015, 0.02477, 0.00002, 0.00011, 0.00013, 0.00001, 0.00008, 0.00085, 0.00001, 0.00006, 0.16036] * [5.36748, 0.76220, 1.30266] * [] * 0 *   0
[0.00028, 0.35503, 0.02445, 0.00002, 0.00225, 0.00004, 0.00001, 0.00011, 0.00006, 0.00000, 0.00002, 0.00004] * [4.10798, 2.83056, 0.00222] * [] * 0 *   0
[0.03808, 0.47950, 0.00001, 0.00007, 0.00005, 0.00013, 0.00012, 0.00012, 0.00001, 0.00000, 0.00070, 0.00003] * [3.34442, 3.17978, 0.27639] * [] * 0 *   0
[0.00028, 0.00096, 0.00005, 0.00002, 0.23127, 0.00013, 0.00001, 0.00012, 0.00006, 0.00000, 0.00002, 0.00004] * [4.97630, 0.78824, 0.00224] * [] * 0 *   0
[0.24846, 0.00077, 0.00003, 0.00001, 0.00200, 0.00013, 0.00001, 0.00000, 0.00571, 0.00000, 0.01246, 0.00007] * [4.52684, 0.72770, 1.88619] * [] * 0 *   0
[0.02440, 0.00049, 0.00015, 0.00001, 0.00010, 0.00081, 0.00001, 0.00010, 0.00006, 0.00000, 0.00009, 0.00176] * [4.82653, 0.78440, 0.18749] * [] * 0 *   0
[0.00028, 0.99992, 0.00000, 0.00002, 0.77151, 0.00018, 0.00001, 0.00011, 0.00076, 0.00000, 0.00143, 0.00005] * [0.78314, 5.31557, 0.00239] * [] * 0 *   0
[0.03808, 0.47950, 0.00001, 0.00007, 0.00005, 0.00013, 0.00012, 0.00012, 0.00001, 0.00000, 0.00070, 0.00003] * [3.34442, 3.17978, 0.27639] * [] * 0 *   0
[0.06382, 0.00029, 0.00238, 0.00001, 0.00221, 0.00063, 0.00001, 0.00000, 0.00011, 0.00000, 0.00010, 0.00005] * [4.79961, 0.77984, 0.48913] * [] * 0 *   0
[0.46484, 0.00086, 0.00001, 0.00005, 0.00060, 0.00045, 0.00012, 0.00010, 0.00009, 0.00017, 0.00010, 0.00012] * [3.71619, 0.58686, 3.36801] * [] * 0 *   0
[0.00006, 0.41642, 0.00038, 0.00002, 0.05249, 0.00004, 0.00014, 0.00011, 0.00004, 0.00000, 0.00002, 0.00004] * [3.86936, 3.13210, 0.00048] * [] * 0 *   0
[0.00028, 0.99950, 0.00000, 0.00002, 0.00202, 0.00018, 0.00001, 0.00011, 0.00006, 0.00000, 0.00142, 0.00004] * [0.78490, 4.75355, 0.00214] * [] * 0 *   0
[0.00028, 0.41642, 0.02445, 0.00002, 0.00013, 0.00004, 0.00014, 0.00011, 0.00006, 0.00000, 0.00002, 0.00004] * [3.85092, 3.11797, 0.00220] * [] * 0 *   0
[0.15462, 0.50371, 0.00000, 0.00002, 0.00010, 0.00017, 0.00000, 0.00011, 0.00006, 0.00000, 0.03593, 0.00004] * [3.28455, 3.31498, 1.15621] * [] * 0 *   0
[0.37442, 0.64364, 0.00000, 0.00001, 0.00000, 0.03776, 0.00012, 0.00012, 0.00002, 0.00000, 0.00054, 0.00004] * [2.29048, 3.30188, 2.67980] * [] * 0 *   0
[0.28938, 0.50232, 0.00000, 0.00001, 0.00000, 0.00016, 0.00001, 0.00012, 0.00002, 0.00000, 0.00609, 0.00004] * [2.89011, 2.90657, 2.00308] * [] * 0 *   0
[0.65303, 0.00649, 0.00000, 0.01012, 0.00000, 0.00002, 0.00006, 0.00006, 0.00012, 0.00008, 0.00175, 0.00001] * [2.47320, 0.42542, 4.13926] * [] * 0 *   0
[0.00216, 0.99958, 0.00000, 0.00183, 0.00000, 0.00003, 0.00004, 0.00018, 0.00000, 0.00168, 0.00415, 0.00004] * [0.78471, 4.90154, 0.01683] * [] * 0 *   0
[0.00189, 0.58447, 0.00001, 0.00011, 0.00000, 0.00002, 0.04743, 0.00002, 0.00002, 0.00010, 0.00034, 0.00013] * [3.12397, 3.86786, 0.01475] * [] * 0 *   0
[0.00013, 0.64731, 0.00004, 0.00162, 0.00000, 0.00003, 0.00132, 0.00001, 0.00002, 0.00007, 0.00174, 0.00003] * [2.78077, 4.05536, 0.00103] * [] * 0 *   0
[0.16540, 0.01149, 0.00003, 0.00137, 0.00000, 0.00003, 0.00001, 0.00004, 0.00001, 0.00037, 0.00181, 0.00012] * [4.61007, 0.82184, 1.24478] * [] * 0 *   0
[0.33202, 0.77323, 0.00000, 0.00209, 0.00000, 0.00002, 0.00001, 0.00102, 0.00000, 0.00009, 0.00035, 0.00013] * [1.79328, 3.75382, 2.39043] * [] * 0 *   0
[0.37307, 0.40355, 0.00006, 0.00160, 0.00001, 0.00007, 0.00001, 0.00001, 0.00063, 0.00159, 0.00042, 0.00000] * [3.25711, 2.55092, 2.74622] * [] * 0 *   0
[0.00111, 0.69825, 0.00001, 0.00007, 0.00002, 0.00003, 0.00003, 0.00019, 0.00002, 0.00022, 0.00498, 0.00004] * [2.50441, 4.20020, 0.00853] * [] * 0 *   0
[0.48329, 0.00506, 0.00000, 0.00185, 0.00000, 0.00002, 0.00001, 0.00006, 0.00012, 0.01886, 0.00175, 0.00001] * [3.54894, 0.58988, 3.41359] * [] * 0 *   0
[0.21051, 0.42438, 0.00000, 0.01031, 0.00001, 0.00003, 0.00001, 0.00834, 0.00000, 0.00168, 0.00039, 0.00004] * [3.73116, 3.07845, 1.66048] * [] * 0 *   0
[0.16540, 0.01149, 0.00003, 0.00137, 0.00000, 0.00003, 0.00001, 0.00004, 0.00001, 0.00037, 0.00181, 0.00012] * [4.61007, 0.82184, 1.24478] * [] * 0 *   0
[0.10194, 0.44712, 0.00001, 0.00059, 0.00000, 0.00201, 0.00001, 0.00048, 0.00021, 0.00000, 0.00004, 0.00018] * [3.59666, 3.15123, 0.77230] * [] * 0 *   0
[0.24015, 0.00005, 0.00040, 0.00101, 0.00002, 0.00294, 0.00001, 0.00000, 0.00015, 0.00001, 0.00036, 0.00007] * [4.61969, 0.72751, 1.85289] * [] * 0 *   0
[0.06678, 0.00011, 0.00000, 0.00075, 0.00000, 0.00279, 0.00001, 0.00001, 0.00490, 0.00266, 0.00006, 0.04218] * [5.39609, 0.77918, 0.57404] * [] * 0 *   0
[0.80739, 0.28257, 0.00001, 0.00124, 0.00000, 0.00000, 0.00001, 0.00001, 0.04151, 0.00003, 0.00005, 0.00005] * [1.24322, 0.70374, 4.57686] * [] * 0 *   0
[0.30267, 0.00285, 0.00002, 0.00010, 0.00001, 0.00014, 0.00053, 0.00001, 0.00482, 0.00019, 0.00011, 0.00046] * [4.48741, 0.71173, 2.33906] * [] * 0 *   0
[0.54980, 0.93502, 0.00000, 0.00058, 0.00028, 0.00013, 0.00021, 0.00001, 0.00008, 0.00014, 0.00029, 0.00076] * [0.77137, 3.18726, 3.83714] * [] * 0 *   0
[0.11920, 0.99999, 0.00009, 0.00010, 0.00004, 0.00009, 0.00062, 0.00001, 0.00034, 0.00013, 0.00008, 0.00126] * [0.76866, 4.93905, 0.94704] * [] * 0 *   0
[0.36482, 0.54965, 0.00002, 0.00066, 0.00113, 0.00015, 0.00062, 0.00001, 0.00000, 0.00018, 0.00008, 0.00145] * [2.84165, 3.22257, 2.77249] * [] * 0 *   0
[0.22489, 0.99998, 0.00010, 0.00400, 0.05691, 0.00014, 0.00062, 0.00001, 0.00001, 0.00014, 0.00016, 0.00036] * [0.73458, 5.12623, 1.90950] * [] * 0 *   0
[0.00001, 0.00004, 0.74651, 0.00033, 0.38739, 0.00001, 0.00014, 0.00001, 0.00011, 0.00002, 0.00068, 0.00631] * [6.14694, 0.78365, 0.00006] * [] * 0 *   0
[0.00023, 0.86980, 0.00021, 0.00004, 0.00065, 0.00000, 0.00011, 0.00000, 0.00010, 0.00006, 0.00002, 0.00006] * [1.51468, 4.44969, 0.00172] * [] * 0 *   0
[0.18386, 0.00005, 0.00282, 0.00004, 0.00435, 0.00000, 0.00010, 0.00002, 0.00001, 0.00005, 0.00069, 0.00023] * [4.80479, 0.75020, 1.44484] * [] * 0 *   0
[0.31050, 0.08679, 0.00028, 0.00004, 0.00011, 0.00000, 0.00033, 0.00008, 0.00007, 0.00006, 0.00000, 0.00006] * [4.02717, 1.12941, 2.21879] * [] * 0 *   0
[0.43607, 0.03322, 0.00873, 0.00003, 0.00024, 0.00004, 0.00002, 0.00000, 0.00002, 0.00009, 0.00035, 0.00007] * [3.73319, 0.76147, 3.11249] * [] * 0 *   0
[0.43066, 0.78107, 0.00020, 0.00004, 0.00065, 0.00000, 0.00011, 0.00000, 0.00008, 0.00048, 0.00010, 0.00006] * [1.58823, 3.41519, 3.02389] * [] * 0 *   0
[0.77155, 0.83624, 0.00020, 0.00004, 0.00063, 0.00000, 0.00011, 0.00000, 0.00001, 0.00006, 0.00014, 0.00006] * [0.59693, 1.54160, 4.40736] * [] * 0 *   0
[0.26751, 0.00685, 0.00040, 0.00004, 0.00226, 0.00019, 0.00002, 0.00000, 0.00005, 0.00005, 0.00005, 0.00016] * [4.43783, 0.75215, 2.01115] * [] * 0 *   0
[0.58851, 0.83624, 0.00020, 0.00004, 0.00063, 0.00000, 0.00011, 0.00000, 0.00002, 0.00006, 0.00014, 0.00006] * [1.02771, 2.65894, 3.77822] * [] * 0 *   0
[0.43607, 0.03322, 0.00873, 0.00003, 0.00024, 0.00004, 0.00002, 0.00000, 0.00002, 0.00009, 0.00035, 0.00007] * [3.73319, 0.76147, 3.11249] * [] * 0 *   0
[0.44351, 0.39429, 0.00038, 0.00011, 0.00066, 0.00000, 0.00015, 0.00000, 0.00006, 0.00006, 0.00012, 0.00006] * [2.95750, 2.26484, 3.11640] * [] * 0 *   0
[0.58098, 0.87634, 0.00325, 0.00004, 0.00007, 0.00013, 0.00003, 0.00000, 0.00002, 0.00059, 0.00003, 0.00006] * [0.92777, 2.84729, 3.87289] * [] * 0 *   0
[1.00000, 0.23884, 0.00004, 0.00010, 0.00005, 0.00006, 0.00000, 0.00000, 0.02734, 0.00102, 0.02012, 0.04035] * [0.00002, 0.00001, 5.64505] * [] * 0 *   0
[1.00000, 0.36537, 0.00004, 0.00009, 0.00005, 0.00006, 0.00000, 0.00000, 0.00233, 0.00102, 0.02012, 0.00017] * [0.00002, 0.00001, 5.18537] * [] * 0 *   0
[0.49332, 0.00009, 0.00011, 0.00004, 0.00001, 0.00000, 0.00020, 0.00001, 0.00129, 0.00003, 0.00901, 0.01367] * [3.70141, 0.55950, 3.66569] * [] * 0 *   0
[0.00151, 0.00022, 0.00010, 0.00002, 0.00001, 0.00000, 0.00001, 0.00001, 0.00443, 0.05071, 0.02301, 0.00007] * [5.28742, 0.78403, 0.01272] * [] * 0 *   0
[0.00478, 0.00023, 0.00014, 0.00005, 0.00002, 0.00000, 0.00001, 0.00000, 0.00130, 0.00000, 0.70680, 0.00007] * [5.05113, 0.78374, 0.03841] * [] * 0 *   0
[0.36283, 0.00002, 0.00056, 0.00008, 0.00003, 0.00000, 0.00001, 0.00001, 0.00099, 0.00013, 0.00039, 0.00004] * [4.02077, 0.65844, 2.61113] * [] * 0 *   0
[0.00031, 0.00023, 0.00026, 0.00005, 0.00002, 0.00000, 0.00001, 0.00000, 0.02076, 0.00000, 0.70680, 0.00007] * [5.24457, 0.78405, 0.00260] * [] * 0 *   0
[0.34171, 0.00094, 0.00022, 0.00122, 0.00070, 0.00000, 0.00000, 0.00001, 0.00145, 0.00012, 0.00059, 0.00005] * [4.27956, 0.67728, 2.57818] * [] * 0 *   0
[0.00000, 0.62527, 0.00638, 0.00001, 0.00006, 0.00026, 0.00006, 0.04251, 0.00035, 0.00001, 0.00087, 0.00001] * [3.17701, 4.40472, 0.00000] * [] * 0 *   0
[0.00000, 0.62527, 0.00638, 0.00001, 0.00006, 0.00026, 0.00006, 0.04251, 0.00035, 0.00001, 0.00087, 0.00001] * [3.17701, 4.40472, 0.00000] * [] * 0 *   0
[0.00000, 0.46774, 0.00134, 0.00000, 0.00005, 0.00001, 0.00037, 0.00068, 0.00040, 0.00000, 0.02451, 0.00003] * [3.81493, 3.51495, 0.00003] * [] * 0 *   0
[0.61570, 0.90901, 0.00001, 0.00000, 0.00005, 0.00002, 0.00005, 0.00056, 0.00039, 0.00001, 0.00238, 0.00002] * [0.74499, 2.62416, 3.95616] * [] * 0 *   0
[0.14701, 0.99999, 0.00004, 0.00011, 0.00004, 0.00001, 0.00263, 0.00001, 0.03661, 0.00000, 0.00187, 0.00019] * [0.76177, 5.06983, 1.20540] * [] * 0 *   0
[0.00000, 0.45402, 0.13714, 0.00000, 0.00006, 0.00588, 0.00004, 0.01303, 0.03906, 0.00001, 0.00597, 0.00001] * [4.51797, 4.00381, 0.00000] * [] * 0 *   0
[0.63042, 0.95936, 0.00000, 0.00000, 0.00006, 0.00001, 0.00007, 0.00014, 0.00057, 0.00001, 0.20711, 0.00001] * [0.56703, 2.68826, 4.18855] * [] * 0 *   0
[0.45484, 0.02068, 0.00010, 0.00000, 0.00005, 0.00001, 0.00007, 0.00014, 0.00057, 0.00001, 0.00609, 0.00001] * [3.60604, 0.68400, 3.18330] * [] * 0 *   0
[0.00000, 0.62527, 0.00638, 0.00001, 0.00006, 0.00026, 0.00006, 0.04251, 0.00035, 0.00001, 0.00087, 0.00001] * [3.17701, 4.40472, 0.00000] * [] * 0 *   0
[0.00000, 0.23660, 0.00638, 0.00001, 0.28186, 0.00026, 0.00006, 0.00558, 0.00035, 0.00001, 0.00207, 0.00004] * [5.31590, 2.51561, 0.00000] * [] * 0 *   0
[0.00000, 0.36742, 0.13855, 0.00000, 0.00006, 0.00578, 0.00007, 0.01303, 0.03906, 0.00001, 0.00969, 0.00001] * [4.98448, 3.49377, 0.00000] * [] * 0 *   0
[0.00000, 0.45402, 0.13714, 0.00000, 0.00006, 0.00588, 0.00004, 0.01303, 0.03906, 0.00001, 0.00597, 0.00001] * [4.51797, 4.00381, 0.00000] * [] * 0 *   0
[0.00000, 0.99750, 0.00134, 0.00001, 0.00005, 0.00001, 0.00037, 0.00068, 0.00040, 0.00000, 0.02451, 0.00003] * [0.79899, 5.19294, 0.00003] * [] * 0 *   0
[0.00000, 0.52805, 0.04364, 0.00001, 0.00004, 0.00001, 0.00047, 0.00203, 0.00112, 0.00237, 0.00152, 0.00003] * [3.86279, 4.15389, 0.00001] * [] * 0 *   0
[0.00000, 0.62527, 0.00638, 0.00001, 0.00006, 0.00026, 0.00006, 0.04251, 0.00035, 0.00001, 0.00087, 0.00001] * [3.17701, 4.40472, 0.00000] * [] * 0 *   0
[0.00000, 0.00190, 0.00075, 0.00000, 0.00006, 0.00009, 0.25209, 0.01296, 0.00017, 0.00001, 0.00969, 0.00001] * [5.67752, 0.79693, 0.00000] * [] * 0 *   0
[0.00000, 0.02045, 0.00157, 0.00001, 0.00005, 0.02037, 0.00029, 0.00731, 0.00035, 0.00001, 0.00087, 0.00005] * [5.49791, 0.92808, 0.00000] * [] * 0 *   0
[0.00000, 0.99959, 0.01765, 0.11993, 0.00006, 0.00070, 0.00029, 0.04622, 0.02375, 0.92248, 0.00389, 0.04175] * [0.78811, 7.45792, 0.00001] * [] * 0 *   0
[0.19848, 0.99999, 0.00004, 0.00011, 0.00004, 0.00001, 0.00047, 0.00001, 0.25354, 0.00000, 0.00187, 0.00995] * [0.74508, 5.21577, 1.69805] * [] * 0 *   0
[0.45484, 0.00289, 0.00002, 0.00000, 0.00006, 0.00000, 0.00007, 0.00029, 0.00035, 0.00078, 0.01050, 0.00001] * [3.67091, 0.60409, 3.22663] * [] * 0 *   0
[0.00000, 0.99414, 0.85190, 0.05210, 0.00004, 0.00002, 0.11966, 0.03420, 0.00035, 0.00218, 0.01699, 0.00003] * [0.83836, 6.92038, 0.00000] * [] * 0 *   0
[0.40187, 0.41836, 0.00000, 0.00026, 0.00052, 0.00002, 0.00083, 0.00000, 0.00029, 0.00055, 0.00001, 0.00061] * [3.10009, 2.52267, 2.92183] * [] * 0 *   0
[0.42828, 0.00012, 0.00035, 0.00149, 0.00005, 0.00002, 0.00037, 0.00000, 0.00262, 0.00036, 0.00000, 0.00031] * [3.91598, 0.61242, 3.15792] * [] * 0 *   0
[0.18988, 0.00021, 0.00062, 0.00041, 0.00005, 0.00006, 0.00009, 0.00000, 0.00258, 0.04052, 0.00000, 0.00031] * [5.04776, 0.74937, 1.56886] * [] * 0 *   0
[0.59951, 0.00178, 0.01613, 0.00002, 0.00001, 0.00006, 0.00039, 0.00000, 0.00155, 0.00016, 0.00001, 0.00031] * [2.96514, 0.46698, 4.12474] * [] * 0 *   0
