[0.26459, 0.04146, 0.49276, 0.52830, 0.50422, 0.49145, 0.50051, 0.50312, 0.50418, 0.53285, 0.50058, 0.48566] * [0.64942, 0.64732, 0.40466] * [] * 0 *   0
[0.46224, 0.16013, 0.50325, 0.49684, 0.50392, 0.49365, 0.52424, 0.50546, 0.50698, 0.50569, 0.49294, 0.48883] * [0.52953, 0.52899, 0.66458] * [] * 0 *   0
[0.32100, 0.85943, 0.49215, 0.52857, 0.50422, 0.50223, 0.47094, 0.52764, 0.50889, 0.51425, 0.50049, 0.50456] * [0.61987, 0.62183, 0.48448] * [] * 0 *   0
[0.43311, 0.11873, 0.49183, 0.49642, 0.50494, 0.49420, 0.49677, 0.50323, 0.51225, 0.50461, 0.50242, 0.50437] * [0.54999, 0.54976, 0.62927] * [] * 0 *   0
[0.46220, 0.03830, 0.50325, 0.49690, 0.50445, 0.50188, 0.48961, 0.50516, 0.50692, 0.51173, 0.49296, 0.52059] * [0.52955, 0.52891, 0.66446] * [] * 0 *   0
[0.26459, 0.04146, 0.49276, 0.52830, 0.50422, 0.49145, 0.50051, 0.50312, 0.50418, 0.53285, 0.50058, 0.48566] * [0.64942, 0.64732, 0.40466] * [] * 0 *   0
[0.15286, 0.99171, 0.49804, 0.49916, 0.50439, 0.49387, 0.53367, 0.49429, 0.50660, 0.50322, 0.51895, 0.50322] * [0.68708, 0.68883, 0.23821] * [] * 0 *   0
[0.11011, 0.04844, 0.49186, 0.50155, 0.50494, 0.49421, 0.49674, 0.50643, 0.50413, 0.50461, 0.50745, 0.50435] * [0.69690, 0.69662, 0.17215] * [] * 0 *   0
[0.64384, 0.02512, 0.49252, 0.50883, 0.48657, 0.49377, 0.51142, 0.50566, 0.50410, 0.53833, 0.49507, 0.50373] * [0.37661, 0.37547, 0.84927] * [] * 0 *   0
[0.00221, 0.88527, 0.49265, 0.49871, 0.50465, 0.50867, 0.49951, 0.50593, 0.50390, 0.50322, 0.49324, 0.50285] * [0.70718, 0.70741, 0.00348] * [] * 0 *   0
[0.86406, 0.18205, 0.49338, 0.49668, 0.51301, 0.49377, 0.47177, 0.50663, 0.51294, 0.50469, 0.50179, 0.50433] * [0.15014, 0.14994, 0.97857] * [] * 0 *   0
[0.15948, 0.00406, 0.51124, 0.49893, 0.50395, 0.49387, 0.49990, 0.50531, 0.50660, 0.50240, 0.49416, 0.50327] * [0.68540, 0.68508, 0.24797] * [] * 0 *   0
[0.65995, 0.12875, 0.51499, 0.49036, 0.50542, 0.49372, 0.49718, 0.50533, 0.50417, 0.47559, 0.50298, 0.48574] * [0.36070, 0.36018, 0.86178] * [] * 0 *   0
[0.26971, 0.85052, 0.49396, 0.49942, 0.51311, 0.50986, 0.49957, 0.50529, 0.52006, 0.50438, 0.50172, 0.48764] * [0.64486, 0.64550, 0.41147] * [] * 0 *   0
[0.32602, 0.19418, 0.49346, 0.49850, 0.50422, 0.50220, 0.47100, 0.49408, 0.50429, 0.50774, 0.49422, 0.50460] * [0.61737, 0.61674, 0.49055] * [] * 0 *   0
[0.87548, 0.75340, 0.49205, 0.49827, 0.50392, 0.50200, 0.49687, 0.50536, 0.50318, 0.50425, 0.52968, 0.49759] * [0.13751, 0.13762, 0.98195] * [] * 0 *   0
[0.00039, 0.93938, 0.49277, 0.50057, 0.50412, 0.53647, 0.51287, 0.50548, 0.50664, 0.50497, 0.50075, 0.54083] * [0.70783, 0.71109, 0.00062] * [] * 0 *   0
[0.19111, 0.82295, 0.49148, 0.49668, 0.51343, 0.49378, 0.49718, 0.50722, 0.50695, 0.50613, 0.50179, 0.48608] * [0.67570, 0.67614, 0.29590] * [] * 0 *   0
[0.51389, 0.44908, 0.48709, 0.49234, 0.50427, 0.51107, 0.48762, 0.49566, 0.50715, 0.49640, 0.51300, 0.51605] * [0.48951, 0.48943, 0.72311] * [] * 0 *   0
[0.58392, 0.13404, 0.48597, 0.53182, 0.51147, 0.49806, 0.50378, 0.49566, 0.50670, 0.49369, 0.48669, 0.48441] * [0.43121, 0.43028, 0.79541] * [] * 0 *   0
[0.27472, 0.75971, 0.48681, 0.50087, 0.54496, 0.49821, 0.50316, 0.49991, 0.51764, 0.49496, 0.48746, 0.48460] * [0.64340, 0.64494, 0.41949] * [] * 0 *   0
[0.36621, 0.74423, 0.48708, 0.49317, 0.50425, 0.49716, 0.50383, 0.49830, 0.53267, 0.49206, 0.48607, 0.47681] * [0.59408, 0.59504, 0.54520] * [] * 0 *   0
[0.40572, 0.65874, 0.48673, 0.50087, 0.51146, 0.49821, 0.51804, 0.50453, 0.50743, 0.49464, 0.48718, 0.51323] * [0.56877, 0.56907, 0.59567] * [] * 0 *   0
[0.55398, 0.56686, 0.48683, 0.49317, 0.51131, 0.49712, 0.50365, 0.50079, 0.51724, 0.49316, 0.50398, 0.48270] * [0.45628, 0.45637, 0.76524] * [] * 0 *   0
[0.74644, 0.28473, 0.48673, 0.49312, 0.50537, 0.49732, 0.51804, 0.50065, 0.51658, 0.49349, 0.48421, 0.51321] * [0.27474, 0.27449, 0.92295] * [] * 0 *   0
[0.39163, 0.78738, 0.52277, 0.49370, 0.49879, 0.51066, 0.49910, 0.49988, 0.50834, 0.49283, 0.48722, 0.51689] * [0.57787, 0.57852, 0.57781] * [] * 0 *   0
[0.23121, 0.41245, 0.48665, 0.50121, 0.51186, 0.51040, 0.49136, 0.50438, 0.50302, 0.49417, 0.48719, 0.51546] * [0.66171, 0.66153, 0.35560] * [] * 0 *   0
[0.51664, 0.68727, 0.48708, 0.54758, 0.50425, 0.49726, 0.50365, 0.49987, 0.50704, 0.49347, 0.48680, 0.48268] * [0.48781, 0.48868, 0.72754] * [] * 0 *   0
[0.13396, 0.12454, 0.48730, 0.49315, 0.50350, 0.49733, 0.50346, 0.50058, 0.50640, 0.49259, 0.48684, 0.48617] * [0.69228, 0.69171, 0.20902] * [] * 0 *   0
[0.29603, 0.03078, 0.48645, 0.50084, 0.51086, 0.49784, 0.49871, 0.52797, 0.53953, 0.49369, 0.52261, 0.51625] * [0.63583, 0.63260, 0.44997] * [] * 0 *   0
[0.41094, 0.05648, 0.48628, 0.48909, 0.51120, 0.49814, 0.49906, 0.52615, 0.50545, 0.49346, 0.50407, 0.51783] * [0.56630, 0.56510, 0.60252] * [] * 0 *   0
[0.12863, 0.85164, 0.52072, 0.50316, 0.51138, 0.51501, 0.50365, 0.49235, 0.50834, 0.49453, 0.48696, 0.48386] * [0.69315, 0.69422, 0.20096] * [] * 0 *   0
[0.27410, 0.10671, 0.48676, 0.50087, 0.51140, 0.49821, 0.50408, 0.50459, 0.51764, 0.49461, 0.48746, 0.48460] * [0.64370, 0.64284, 0.41782] * [] * 0 *   0
[0.13308, 0.12454, 0.52085, 0.49372, 0.50351, 0.51067, 0.50344, 0.49989, 0.52875, 0.49259, 0.48684, 0.48617] * [0.69376, 0.69224, 0.20791] * [] * 0 *   0
[0.37167, 0.11551, 0.48905, 0.49143, 0.50350, 0.51200, 0.49888, 0.49989, 0.50720, 0.49222, 0.50415, 0.48270] * [0.59072, 0.59017, 0.55164] * [] * 0 *   0
[0.40572, 0.65874, 0.48673, 0.50087, 0.51146, 0.49821, 0.51804, 0.50453, 0.50743, 0.49464, 0.48718, 0.51323] * [0.56877, 0.56907, 0.59567] * [] * 0 *   0
[0.12840, 0.54647, 0.48609, 0.49375, 0.49237, 0.51130, 0.49889, 0.49833, 0.50597, 0.52497, 0.48812, 0.48961] * [0.69363, 0.69376, 0.20059] * [] * 0 *   0
[0.12162, 0.07009, 0.48673, 0.50357, 0.49093, 0.49705, 0.50361, 0.49827, 0.50766, 0.49349, 0.48482, 0.49001] * [0.69509, 0.69441, 0.19002] * [] * 0 *   0
[0.71624, 0.85895, 0.48597, 0.53182, 0.51201, 0.49806, 0.50378, 0.49566, 0.50670, 0.49323, 0.48669, 0.48441] * [0.30510, 0.30575, 0.90401] * [] * 0 *   0
[0.39051, 0.99324, 0.48673, 0.49220, 0.51146, 0.49753, 0.49965, 0.50456, 0.52780, 0.52820, 0.48756, 0.48905] * [0.57848, 0.58049, 0.57695] * [] * 0 *   0
[0.43094, 0.03466, 0.50674, 0.49314, 0.51097, 0.49729, 0.48860, 0.50488, 0.54004, 0.52698, 0.48687, 0.51329] * [0.55411, 0.55165, 0.62831] * [] * 0 *   0
[0.35704, 0.74274, 0.50430, 0.49372, 0.50431, 0.51136, 0.50395, 0.49987, 0.53099, 0.49205, 0.50436, 0.47670] * [0.59946, 0.60028, 0.53285] * [] * 0 *   0
[0.13308, 0.12454, 0.52085, 0.49372, 0.50351, 0.51067, 0.50344, 0.49989, 0.52875, 0.49259, 0.48684, 0.48617] * [0.69376, 0.69224, 0.20791] * [] * 0 *   0
[0.61890, 0.37956, 0.48665, 0.48962, 0.49137, 0.51065, 0.49136, 0.49971, 0.50302, 0.49417, 0.48711, 0.48375] * [0.39895, 0.39879, 0.82695] * [] * 0 *   0
[0.13308, 0.12454, 0.52085, 0.49372, 0.50351, 0.51067, 0.50344, 0.49989, 0.52875, 0.49259, 0.48684, 0.48617] * [0.69376, 0.69224, 0.20791] * [] * 0 *   0
[0.41947, 0.50588, 0.51951, 0.50398, 0.52397, 0.49786, 0.49878, 0.49570, 0.50431, 0.49366, 0.48802, 0.50973] * [0.55980, 0.55981, 0.61304] * [] * 0 *   0
[0.45868, 0.54647, 0.52054, 0.49375, 0.49237, 0.51130, 0.49889, 0.49833, 0.50597, 0.52497, 0.48812, 0.48956] * [0.53214, 0.53226, 0.66079] * [] * 0 *   0
[0.11253, 0.09290, 0.48628, 0.50087, 0.51146, 0.49810, 0.50392, 0.50453, 0.50827, 0.49464, 0.48718, 0.48112] * [0.69720, 0.69633, 0.17602] * [] * 0 *   0
[0.35524, 0.37889, 0.48665, 0.48962, 0.49137, 0.51040, 0.49136, 0.50438, 0.50302, 0.49417, 0.48696, 0.51546] * [0.60057, 0.60034, 0.53003] * [] * 0 *   0
[0.39322, 0.04912, 0.48921, 0.51820, 0.49879, 0.51135, 0.49910, 0.49988, 0.50834, 0.49284, 0.48723, 0.51610] * [0.57756, 0.57664, 0.57979] * [] * 0 *   0
[0.41222, 0.07694, 0.48673, 0.50087, 0.51146, 0.49821, 0.51804, 0.50453, 0.50743, 0.49351, 0.48805, 0.51323] * [0.56499, 0.56418, 0.60385] * [] * 0 *   0
[0.10933, 0.09509, 0.48628, 0.50316, 0.49180, 0.51511, 0.50373, 0.49240, 0.50828, 0.49453, 0.48655, 0.48254] * [0.69802, 0.69700, 0.17109] * [] * 0 *   0
[0.47206, 0.96616, 0.48673, 0.50060, 0.51070, 0.49821, 0.49965, 0.50456, 0.53116, 0.49464, 0.48745, 0.51764] * [0.52170, 0.52306, 0.67661] * [] * 0 *   0
[0.39038, 0.99324, 0.48673, 0.50060, 0.51146, 0.49821, 0.49965, 0.50456, 0.53116, 0.49464, 0.48745, 0.51764] * [0.57851, 0.58012, 0.57653] * [] * 0 *   0
[0.45594, 0.12012, 0.48595, 0.52613, 0.50411, 0.49775, 0.48762, 0.50505, 0.52709, 0.49451, 0.48875, 0.53224] * [0.53594, 0.53403, 0.65849] * [] * 0 *   0
[0.41947, 0.02435, 0.51951, 0.50398, 0.52397, 0.49786, 0.49878, 0.49570, 0.50431, 0.49366, 0.48798, 0.48945] * [0.56036, 0.55927, 0.61305] * [] * 0 *   0
[0.12840, 0.28510, 0.48609, 0.50279, 0.50237, 0.51130, 0.52150, 0.49995, 0.50597, 0.49649, 0.48812, 0.48961] * [0.69379, 0.69328, 0.20054] * [] * 0 *   0
[0.17910, 0.86913, 0.48670, 0.51398, 0.50430, 0.53101, 0.49954, 0.49887, 0.53223, 0.49348, 0.52228, 0.51817] * [0.68024, 0.68281, 0.27855] * [] * 0 *   0
[0.33775, 0.99635, 0.48920, 0.52587, 0.51115, 0.50530, 0.49905, 0.50070, 0.50749, 0.49496, 0.50401, 0.51754] * [0.61009, 0.61137, 0.50667] * [] * 0 *   0
[0.46113, 0.54647, 0.52054, 0.49375, 0.49237, 0.51130, 0.49889, 0.49833, 0.50597, 0.52497, 0.48812, 0.48956] * [0.53034, 0.53046, 0.66368] * [] * 0 *   0
[0.33811, 0.11551, 0.48905, 0.49143, 0.50350, 0.51200, 0.49888, 0.49989, 0.50720, 0.49222, 0.50415, 0.48270] * [0.61046, 0.60989, 0.50688] * [] * 0 *   0
[0.27559, 0.10771, 0.48676, 0.50087, 0.51146, 0.49821, 0.51804, 0.50453, 0.51755, 0.49351, 0.48805, 0.48460] * [0.64332, 0.64222, 0.42009] * [] * 0 *   0
[0.11333, 0.13882, 0.48920, 0.49305, 0.50350, 0.49788, 0.49932, 0.50070, 0.50685, 0.52673, 0.50402, 0.48562] * [0.69720, 0.69628, 0.17729] * [] * 0 *   0
[0.36619, 0.54322, 0.52054, 0.49375, 0.49237, 0.51142, 0.50371, 0.49833, 0.50606, 0.52497, 0.48812, 0.48969] * [0.59419, 0.59431, 0.54487] * [] * 0 *   0
[0.36621, 0.74423, 0.48708, 0.49317, 0.50425, 0.49716, 0.50383, 0.49830, 0.53267, 0.49206, 0.48607, 0.47681] * [0.59408, 0.59504, 0.54520] * [] * 0 *   0
[0.40572, 0.65874, 0.48673, 0.50087, 0.51146, 0.49821, 0.51804, 0.50453, 0.50743, 0.49464, 0.48718, 0.51323] * [0.56877, 0.56907, 0.59567] * [] * 0 *   0
[0.27410, 0.12494, 0.48676, 0.50087, 0.51140, 0.49821, 0.50408, 0.50459, 0.51764, 0.49461, 0.48746, 0.48460] * [0.64368, 0.64286, 0.41782] * [] * 0 *   0
[0.11994, 0.13387, 0.48900, 0.51425, 0.50340, 0.51116, 0.50065, 0.50621, 0.50711, 0.49462, 0.51914, 0.51639] * [0.69592, 0.69495, 0.18752] * [] * 0 *   0
[0.26399, 0.04588, 0.50605, 0.49972, 0.52670, 0.50849, 0.50893, 0.50172, 0.49913, 0.49281, 0.51799, 0.50658] * [0.64864, 0.64742, 0.40343] * [] * 0 *   0
[0.00053, 0.45529, 0.52408, 0.50769, 0.51404, 0.50834, 0.50699, 0.50102, 0.49862, 0.49352, 0.48519, 0.49925] * [0.70803, 0.70791, 0.00083] * [] * 0 *   0
[0.84660, 0.08335, 0.51023, 0.50741, 0.50690, 0.50723, 0.48891, 0.50176, 0.49883, 0.52028, 0.51747, 0.49923] * [0.16905, 0.16880, 0.97218] * [] * 0 *   0
[0.24057, 0.09101, 0.51015, 0.50750, 0.50731, 0.50732, 0.48914, 0.50176, 0.51030, 0.48677, 0.51794, 0.49923] * [0.65829, 0.65745, 0.36932] * [] * 0 *   0
[0.03600, 0.04677, 0.50643, 0.49896, 0.52670, 0.50835, 0.50893, 0.50172, 0.49915, 0.49349, 0.48628, 0.49926] * [0.70735, 0.70621, 0.05659] * [] * 0 *   0
[0.05560, 0.04588, 0.50605, 0.49972, 0.52670, 0.50853, 0.50893, 0.50172, 0.49915, 0.50407, 0.51799, 0.49927] * [0.70592, 0.70466, 0.08734] * [] * 0 *   0
[0.49787, 0.11332, 0.50996, 0.51164, 0.50745, 0.49384, 0.48775, 0.50171, 0.49917, 0.49895, 0.51536, 0.49916] * [0.50225, 0.50181, 0.70524] * [] * 0 *   0
[0.38823, 0.71128, 0.50985, 0.49843, 0.50542, 0.50968, 0.50922, 0.50166, 0.49900, 0.48741, 0.48463, 0.49938] * [0.57992, 0.58019, 0.57313] * [] * 0 *   0
[0.38023, 0.05895, 0.51000, 0.49845, 0.48182, 0.50801, 0.48843, 0.53505, 0.50980, 0.48286, 0.51799, 0.49936] * [0.58724, 0.58515, 0.56383] * [] * 0 *   0
[0.50608, 0.11399, 0.50999, 0.49962, 0.50745, 0.54853, 0.50818, 0.50171, 0.49917, 0.49895, 0.51571, 0.50525] * [0.49747, 0.49576, 0.71587] * [] * 0 *   0
[0.84660, 0.08335, 0.51023, 0.50741, 0.50690, 0.50723, 0.48891, 0.50176, 0.49883, 0.52028, 0.51747, 0.49923] * [0.16905, 0.16880, 0.97218] * [] * 0 *   0
[0.58282, 0.09994, 0.50595, 0.50024, 0.50696, 0.50861, 0.48862, 0.50129, 0.51011, 0.49920, 0.51746, 0.49753] * [0.43141, 0.43103, 0.79342] * [] * 0 *   0
[0.13202, 0.04774, 0.50607, 0.50041, 0.50670, 0.50746, 0.48891, 0.50187, 0.51037, 0.48681, 0.46868, 0.49932] * [0.69376, 0.69226, 0.20621] * [] * 0 *   0
[0.84660, 0.01302, 0.51023, 0.50750, 0.50693, 0.50723, 0.48891, 0.50176, 0.51010, 0.52028, 0.51747, 0.49923] * [0.16910, 0.16879, 0.97228] * [] * 0 *   0
[0.04077, 0.89478, 0.50583, 0.50897, 0.50745, 0.52552, 0.51918, 0.50184, 0.49877, 0.48682, 0.48064, 0.49936] * [0.70612, 0.70765, 0.06411] * [] * 0 *   0
[0.13202, 0.09041, 0.50601, 0.50041, 0.50670, 0.50746, 0.48913, 0.50187, 0.51037, 0.48681, 0.46868, 0.49932] * [0.69369, 0.69233, 0.20621] * [] * 0 *   0
[0.50608, 0.11399, 0.50999, 0.49962, 0.50745, 0.54853, 0.50818, 0.50171, 0.49917, 0.49895, 0.51571, 0.50525] * [0.49747, 0.49576, 0.71587] * [] * 0 *   0
[0.86846, 0.03481, 0.51047, 0.53023, 0.50735, 0.52614, 0.48651, 0.49064, 0.49999, 0.51598, 0.48673, 0.49667] * [0.14568, 0.14516, 0.98115] * [] * 0 *   0
[0.00090, 0.89478, 0.50583, 0.50897, 0.50745, 0.51494, 0.51925, 0.50184, 0.49877, 0.52249, 0.48064, 0.49787] * [0.70755, 0.70900, 0.00141] * [] * 0 *   0
[0.26399, 0.04588, 0.50605, 0.49972, 0.52670, 0.50849, 0.50893, 0.50172, 0.49913, 0.49281, 0.51799, 0.50658] * [0.64864, 0.64742, 0.40343] * [] * 0 *   0
[0.16864, 0.09046, 0.50659, 0.50766, 0.50694, 0.50800, 0.48841, 0.50036, 0.51012, 0.49914, 0.51763, 0.49936] * [0.68330, 0.68263, 0.26201] * [] * 0 *   0
[0.85307, 0.01302, 0.50962, 0.49967, 0.50697, 0.51563, 0.50887, 0.50192, 0.50074, 0.51716, 0.49546, 0.49775] * [0.16198, 0.16178, 0.97425] * [] * 0 *   0
[0.12741, 0.94936, 0.50638, 0.50770, 0.50773, 0.52577, 0.48779, 0.50148, 0.50960, 0.49250, 0.51674, 0.49937] * [0.69328, 0.69465, 0.19909] * [] * 0 *   0
[0.26405, 0.04569, 0.50605, 0.49972, 0.52670, 0.50849, 0.50901, 0.50172, 0.49849, 0.49271, 0.51821, 0.50658] * [0.64863, 0.64740, 0.40351] * [] * 0 *   0
[0.39235, 0.01451, 0.51000, 0.49845, 0.48182, 0.50801, 0.48841, 0.50201, 0.49989, 0.48286, 0.51799, 0.49825] * [0.57829, 0.57718, 0.57875] * [] * 0 *   0
[0.05560, 0.02162, 0.50600, 0.49972, 0.52628, 0.50853, 0.48656, 0.50172, 0.49915, 0.50407, 0.51799, 0.49927] * [0.70605, 0.70464, 0.08734] * [] * 0 *   0
[0.16939, 0.11297, 0.51020, 0.49844, 0.50690, 0.51656, 0.50952, 0.50129, 0.49936, 0.49920, 0.51664, 0.49753] * [0.68311, 0.68244, 0.26316] * [] * 0 *   0
[0.23811, 0.96223, 0.50602, 0.51544, 0.53387, 0.50774, 0.48913, 0.50019, 0.49851, 0.48665, 0.51544, 0.50449] * [0.65859, 0.66054, 0.36610] * [] * 0 *   0
[0.39133, 0.02172, 0.50613, 0.49963, 0.47485, 0.51575, 0.50893, 0.50117, 0.49916, 0.50425, 0.51799, 0.49771] * [0.57903, 0.57786, 0.57749] * [] * 0 *   0
[0.46501, 0.26821, 0.52566, 0.51425, 0.50543, 0.48327, 0.49902, 0.49576, 0.51433, 0.51615, 0.48790, 0.48708] * [0.52813, 0.52737, 0.66850] * [] * 0 *   0
[0.83314, 0.36344, 0.49886, 0.51481, 0.51138, 0.50833, 0.48543, 0.49510, 0.48720, 0.49204, 0.48252, 0.48758] * [0.18352, 0.18341, 0.96714] * [] * 0 *   0
[0.29822, 0.09492, 0.49223, 0.51393, 0.50566, 0.50438, 0.48465, 0.49585, 0.48901, 0.49076, 0.48803, 0.48635] * [0.63206, 0.63118, 0.45199] * [] * 0 *   0
[0.45675, 0.78699, 0.49057, 0.50831, 0.50498, 0.50518, 0.49808, 0.49543, 0.52494, 0.52580, 0.51360, 0.52125] * [0.53342, 0.53446, 0.65889] * [] * 0 *   0
[0.29822, 0.12890, 0.49223, 0.51432, 0.50566, 0.50440, 0.48465, 0.49585, 0.48901, 0.49076, 0.48803, 0.48635] * [0.63204, 0.63122, 0.45200] * [] * 0 *   0
[0.51413, 0.00951, 0.49132, 0.51442, 0.50543, 0.48321, 0.53356, 0.49506, 0.49061, 0.49068, 0.48257, 0.48849] * [0.49082, 0.48905, 0.72432] * [] * 0 *   0
[0.50924, 0.11048, 0.49056, 0.50848, 0.50572, 0.50562, 0.53161, 0.49510, 0.48924, 0.50187, 0.48814, 0.48775] * [0.49401, 0.49301, 0.71849] * [] * 0 *   0
[0.99804, 0.00969, 0.49159, 0.48082, 0.50580, 0.51664, 0.49869, 0.49623, 0.49037, 0.49068, 0.52129, 0.49560] * [0.00218, 0.00218, 1.00141] * [] * 0 *   0
[0.59850, 0.02723, 0.49226, 0.51111, 0.50503, 0.50203, 0.49915, 0.49545, 0.49349, 0.49021, 0.49359, 0.48766] * [0.41738, 0.41703, 0.80809] * [] * 0 *   0
[0.60065, 0.02720, 0.49225, 0.48150, 0.50880, 0.50203, 0.49915, 0.49710, 0.49349, 0.49021, 0.48467, 0.48876] * [0.41576, 0.41515, 0.81042] * [] * 0 *   0
[0.29822, 0.12890, 0.49223, 0.51432, 0.50566, 0.50440, 0.48465, 0.49585, 0.48901, 0.49076, 0.48803, 0.48635] * [0.63204, 0.63122, 0.45200] * [] * 0 *   0
[0.19518, 0.12272, 0.49056, 0.51461, 0.50507, 0.50538, 0.49838, 0.51512, 0.51286, 0.49173, 0.46387, 0.48769] * [0.67658, 0.67476, 0.30249] * [] * 0 *   0
[0.28272, 0.61101, 0.48997, 0.52667, 0.50491, 0.50547, 0.49809, 0.49606, 0.48908, 0.49065, 0.46374, 0.48708] * [0.63987, 0.64045, 0.43075] * [] * 0 *   0
[0.37925, 0.36344, 0.49886, 0.51583, 0.51138, 0.51115, 0.48543, 0.49585, 0.48720, 0.49204, 0.48464, 0.48758] * [0.58627, 0.58593, 0.56186] * [] * 0 *   0
[0.03088, 0.66964, 0.49161, 0.51482, 0.50572, 0.50839, 0.51193, 0.49510, 0.48902, 0.50221, 0.52298, 0.48708] * [0.70699, 0.70751, 0.04856] * [] * 0 *   0
[0.29367, 0.06335, 0.49288, 0.49422, 0.50842, 0.50558, 0.49809, 0.49645, 0.48844, 0.49073, 0.52249, 0.48533] * [0.63442, 0.63343, 0.44561] * [] * 0 *   0
[0.64341, 0.70021, 0.49056, 0.48108, 0.50580, 0.50518, 0.49888, 0.49543, 0.48778, 0.49126, 0.48261, 0.49545] * [0.37596, 0.37621, 0.84810] * [] * 0 *   0
[0.82863, 0.03708, 0.49180, 0.49408, 0.50577, 0.52799, 0.48784, 0.49506, 0.48847, 0.49094, 0.51946, 0.48770] * [0.18865, 0.18814, 0.96576] * [] * 0 *   0
[0.48456, 0.12274, 0.50661, 0.51458, 0.50507, 0.50518, 0.51164, 0.49543, 0.48855, 0.49201, 0.49742, 0.52002] * [0.51285, 0.51220, 0.69049] * [] * 0 *   0
[0.84979, 0.40522, 0.49223, 0.51432, 0.50569, 0.50440, 0.48464, 0.49585, 0.48969, 0.49069, 0.48803, 0.50427] * [0.16547, 0.16543, 0.97319] * [] * 0 *   0
[0.33179, 0.09492, 0.49223, 0.51393, 0.50566, 0.50438, 0.48465, 0.49585, 0.48901, 0.49076, 0.48803, 0.48635] * [0.61433, 0.61347, 0.49844] * [] * 0 *   0
[0.07522, 0.06214, 0.52811, 0.49473, 0.50576, 0.52810, 0.49900, 0.49581, 0.49035, 0.49487, 0.48258, 0.48708] * [0.70484, 0.70267, 0.11814] * [] * 0 *   0
[0.29753, 0.06335, 0.49288, 0.50877, 0.50842, 0.50558, 0.49809, 0.49643, 0.48927, 0.49137, 0.52244, 0.48533] * [0.63251, 0.63151, 0.45105] * [] * 0 *   0
[0.39436, 0.90188, 0.48988, 0.49475, 0.50557, 0.51780, 0.48837, 0.50496, 0.48843, 0.51638, 0.51946, 0.48693] * [0.57606, 0.57722, 0.58151] * [] * 0 *   0
[0.74984, 0.16391, 0.52565, 0.47933, 0.50839, 0.54228, 0.49803, 0.49440, 0.49040, 0.49047, 0.49019, 0.48784] * [0.27217, 0.27120, 0.92693] * [] * 0 *   0
[0.46113, 0.26848, 0.49213, 0.51432, 0.50543, 0.48327, 0.48354, 0.49577, 0.51433, 0.51615, 0.48790, 0.52064] * [0.53095, 0.53022, 0.66391] * [] * 0 *   0
[0.47187, 0.07209, 0.52507, 0.51425, 0.50543, 0.50824, 0.49868, 0.49578, 0.51433, 0.49617, 0.48790, 0.52064] * [0.52311, 0.52189, 0.67636] * [] * 0 *   0
[0.11773, 0.09800, 0.49223, 0.51393, 0.53933, 0.50438, 0.48468, 0.49507, 0.48901, 0.49076, 0.48701, 0.48763] * [0.69800, 0.69572, 0.18436] * [] * 0 *   0
[0.43014, 0.36996, 0.49056, 0.51461, 0.50580, 0.50518, 0.50483, 0.49543, 0.52494, 0.49126, 0.49701, 0.49545] * [0.55251, 0.55225, 0.62612] * [] * 0 *   0
[0.72912, 0.47399, 0.49200, 0.49394, 0.50557, 0.50527, 0.48560, 0.49569, 0.50918, 0.49010, 0.51412, 0.48784] * [0.29216, 0.29213, 0.91167] * [] * 0 *   0
[0.56001, 0.16856, 0.49099, 0.51447, 0.50572, 0.50917, 0.49908, 0.49489, 0.49071, 0.50221, 0.48242, 0.48752] * [0.45139, 0.45093, 0.77129] * [] * 0 *   0
[0.31383, 0.26821, 0.52566, 0.51425, 0.50543, 0.50404, 0.49902, 0.49576, 0.51433, 0.51621, 0.48790, 0.48708] * [0.62437, 0.62359, 0.47405] * [] * 0 *   0
[0.47920, 0.00951, 0.49900, 0.51425, 0.50543, 0.51676, 0.49869, 0.49581, 0.48709, 0.49068, 0.48261, 0.53294] * [0.51805, 0.51632, 0.68512] * [] * 0 *   0
[0.49469, 0.05007, 0.49159, 0.48050, 0.50580, 0.51664, 0.51108, 0.50315, 0.52393, 0.46940, 0.49630, 0.49574] * [0.50625, 0.50451, 0.70290] * [] * 0 *   0
[0.65711, 0.23221, 0.49054, 0.51432, 0.50569, 0.50516, 0.48490, 0.49542, 0.52428, 0.49100, 0.48803, 0.50427] * [0.36344, 0.36301, 0.85965] * [] * 0 *   0
[0.38055, 0.01900, 0.47891, 0.51153, 0.48664, 0.54726, 0.48724, 0.50551, 0.52360, 0.49151, 0.50156, 0.49681] * [0.58841, 0.58504, 0.56495] * [] * 0 *   0
[0.28230, 0.07634, 0.51233, 0.50129, 0.48750, 0.51148, 0.48905, 0.50578, 0.50358, 0.52859, 0.50285, 0.50173] * [0.64025, 0.63903, 0.42966] * [] * 0 *   0
[0.28051, 0.01038, 0.51233, 0.50129, 0.49436, 0.50467, 0.48907, 0.50577, 0.50369, 0.48980, 0.50162, 0.50074] * [0.64011, 0.63964, 0.42671] * [] * 0 *   0
[0.68474, 0.15469, 0.47805, 0.51136, 0.49644, 0.51146, 0.49198, 0.50578, 0.50507, 0.50274, 0.49880, 0.50330] * [0.33649, 0.33617, 0.88066] * [] * 0 *   0
[0.73244, 0.10719, 0.51036, 0.51159, 0.52072, 0.51372, 0.50354, 0.51241, 0.51474, 0.49135, 0.50154, 0.49996] * [0.28913, 0.28866, 0.91418] * [] * 0 *   0
