[0.40463, 0.08557, 0.52181, 0.49583, 0.52238, 0.54107, 0.53464, 0.49659, 0.51270, 0.53053, 0.45020, 0.51046] * [0.80350, 0.10866, 0.59816] * [] * 0 *   0
[0.34369, 0.64219, 0.54289, 0.52660, 0.51175, 0.58148, 0.49997, 0.52737, 0.52050, 0.53583, 0.48303, 0.51780] * [0.46279, 0.73481, 0.52038] * [] * 0 *   0
[0.46045, 0.24863, 0.54120, 0.50669, 0.55487, 0.54122, 0.58160, 0.49611, 0.54035, 0.53060, 0.48455, 0.47575] * [0.70464, 0.29010, 0.67277] * [] * 0 *   0
[0.32304, 0.00683, 0.52553, 0.61097, 0.55490, 0.54678, 0.50603, 0.52094, 0.57909, 0.52585, 0.59374, 0.51919] * [0.90429, 0.00970, 0.50280] * [] * 0 *   0
[0.24661, 0.72083, 0.52282, 0.46340, 0.51549, 0.49609, 0.46641, 0.49344, 0.55649, 0.53307, 0.45003, 0.48218] * [0.39723, 0.84700, 0.38168] * [] * 0 *   0
[0.37665, 0.60608, 0.52098, 0.49340, 0.52245, 0.54107, 0.55013, 0.49635, 0.51137, 0.52971, 0.45002, 0.51046] * [0.48569, 0.68210, 0.56264] * [] * 0 *   0
[0.99957, 0.04671, 0.54229, 0.49277, 0.50914, 0.63833, 0.46809, 0.49412, 0.51647, 0.51413, 0.52438, 0.52359] * [0.00070, 0.00005, 1.02373] * [] * 0 *   0
[0.18889, 0.70195, 0.54122, 0.47422, 0.50739, 0.49722, 0.51624, 0.59044, 0.51596, 0.53380, 0.50289, 0.47524] * [0.43710, 0.86440, 0.29615] * [] * 0 *   0
[0.11464, 0.03947, 0.49201, 0.46741, 0.58055, 0.51973, 0.47158, 0.49432, 0.43292, 0.51452, 0.52324, 0.50536] * [0.99581, 0.06182, 0.18164] * [] * 0 *   0
[0.19515, 0.01708, 0.49446, 0.48117, 0.51852, 0.49476, 0.50278, 0.49353, 0.55814, 0.53513, 0.48677, 0.50311] * [0.95838, 0.02572, 0.30345] * [] * 0 *   0
[0.16922, 0.52770, 0.49200, 0.60037, 0.55450, 0.54678, 0.46342, 0.52090, 0.54583, 0.52584, 0.56620, 0.51272] * [0.66785, 0.72864, 0.26910] * [] * 0 *   0
[0.20915, 0.08834, 0.55406, 0.57614, 0.51572, 0.57874, 0.47121, 0.51720, 0.51205, 0.53071, 0.51836, 0.48224] * [0.95432, 0.13328, 0.32847] * [] * 0 *   0
[0.19947, 0.61606, 0.53538, 0.52660, 0.51175, 0.58148, 0.39926, 0.52737, 0.52050, 0.53583, 0.48303, 0.47786] * [0.55151, 0.80081, 0.31505] * [] * 0 *   0
[0.42737, 0.64613, 0.52295, 0.47074, 0.50749, 0.49606, 0.50278, 0.52124, 0.50881, 0.44813, 0.48549, 0.47575] * [0.41544, 0.66876, 0.62543] * [] * 0 *   0
[0.19906, 0.68826, 0.49360, 0.50769, 0.54081, 0.49719, 0.46355, 0.43911, 0.55763, 0.53064, 0.42091, 0.47990] * [0.45547, 0.85458, 0.31307] * [] * 0 *   0
[0.37665, 0.60608, 0.52098, 0.49340, 0.52245, 0.54107, 0.55013, 0.49635, 0.51137, 0.52971, 0.45002, 0.51046] * [0.48569, 0.68210, 0.56264] * [] * 0 *   0
[0.35162, 0.55419, 0.52050, 0.53136, 0.55496, 0.54518, 0.46210, 0.51689, 0.54601, 0.56324, 0.48029, 0.48221] * [0.55684, 0.66073, 0.53255] * [] * 0 *   0
[0.47530, 0.00501, 0.49440, 0.55865, 0.51656, 0.49694, 0.59778, 0.52385, 0.55776, 0.61914, 0.55824, 0.53926] * [0.76066, 0.00599, 0.70384] * [] * 0 *   0
[0.51469, 0.78732, 0.40540, 0.46069, 0.56592, 0.53225, 0.46279, 0.55449, 0.54290, 0.53302, 0.45013, 0.47524] * [0.23240, 0.66955, 0.74223] * [] * 0 *   0
[0.28946, 0.35904, 0.49200, 0.60037, 0.55490, 0.54678, 0.46342, 0.52090, 0.54583, 0.52584, 0.48166, 0.48221] * [0.77486, 0.49010, 0.44820] * [] * 0 *   0
[0.28946, 0.00683, 0.49200, 0.61097, 0.55490, 0.54678, 0.46839, 0.52094, 0.57938, 0.52584, 0.48172, 0.48221] * [0.92228, 0.00989, 0.45088] * [] * 0 *   0
[0.42737, 0.28483, 0.49136, 0.56188, 0.51175, 0.49810, 0.50278, 0.52124, 0.50878, 0.48186, 0.48549, 0.47575] * [0.70996, 0.34068, 0.62557] * [] * 0 *   0
[0.49286, 0.81775, 0.52183, 0.47004, 0.51003, 0.55125, 0.51918, 0.49315, 0.42649, 0.46531, 0.42257, 0.51516] * [0.20540, 0.69779, 0.71126] * [] * 0 *   0
[0.28290, 0.73909, 0.51001, 0.49127, 0.46948, 0.49368, 0.48231, 0.55004, 0.49512, 0.54025, 0.48559, 0.55839] * [0.36308, 0.83575, 0.43386] * [] * 0 *   0
[0.05304, 0.32117, 0.49970, 0.49176, 0.56791, 0.46575, 0.48780, 0.57502, 0.52037, 0.52698, 0.48692, 0.51575] * [0.88389, 0.48804, 0.08431] * [] * 0 *   0
[0.27917, 0.73909, 0.49703, 0.47900, 0.46948, 0.49368, 0.48231, 0.48251, 0.49512, 0.54034, 0.48559, 0.55839] * [0.36340, 0.83647, 0.42771] * [] * 0 *   0
[0.54522, 0.41442, 0.52044, 0.52107, 0.53931, 0.44351, 0.54305, 0.54523, 0.57388, 0.55692, 0.48534, 0.48339] * [0.53090, 0.40441, 0.76962] * [] * 0 *   0
[0.49069, 0.76860, 0.54426, 0.35732, 0.51639, 0.52722, 0.48333, 0.51529, 0.49002, 0.46977, 0.49132, 0.48705] * [0.26145, 0.68732, 0.71418] * [] * 0 *   0
[0.24321, 0.43575, 0.48380, 0.51550, 0.47091, 0.46581, 0.56885, 0.50930, 0.55173, 0.52358, 0.48622, 0.51565] * [0.72682, 0.59314, 0.37691] * [] * 0 *   0
[0.52694, 0.55153, 0.49972, 0.49200, 0.48362, 0.48396, 0.48770, 0.55812, 0.52038, 0.52252, 0.43539, 0.51408] * [0.44228, 0.52037, 0.74332] * [] * 0 *   0
[0.03543, 0.14303, 0.50701, 0.58224, 0.47782, 0.44249, 0.52161, 0.50437, 0.47074, 0.53827, 0.54257, 0.50202] * [0.98819, 0.22583, 0.05647] * [] * 0 *   0
[0.00579, 0.76440, 0.50027, 0.55018, 0.51680, 0.48475, 0.48588, 0.51550, 0.48829, 0.52167, 0.52384, 0.51653] * [0.36345, 0.93685, 0.00913] * [] * 0 *   0
[0.48769, 0.83500, 0.50164, 0.49402, 0.48549, 0.45961, 0.53277, 0.49307, 0.53327, 0.53029, 0.51971, 0.51050] * [0.18571, 0.70042, 0.69714] * [] * 0 *   0
[0.36902, 0.00553, 0.56626, 0.57968, 0.48803, 0.48483, 0.52211, 0.52620, 0.41253, 0.56854, 0.50819, 0.41471] * [0.86337, 0.00751, 0.56525] * [] * 0 *   0
[0.00120, 0.62671, 0.49924, 0.47971, 0.50442, 0.41213, 0.48413, 0.51525, 0.48801, 0.55526, 0.44377, 0.60657] * [0.56792, 0.85491, 0.00193] * [] * 0 *   0
[0.50816, 0.49934, 0.50335, 0.50192, 0.50467, 0.50198, 0.48207, 0.39432, 0.49064, 0.53848, 0.48615, 0.48690] * [0.50072, 0.49968, 0.72575] * [] * 0 *   0
[0.78006, 0.38368, 0.50305, 0.48569, 0.47502, 0.46648, 0.55666, 0.47801, 0.54531, 0.48890, 0.48469, 0.51772] * [0.28133, 0.19357, 0.94880] * [] * 0 *   0
[0.33979, 0.41501, 0.48708, 0.58548, 0.56274, 0.53100, 0.48826, 0.50944, 0.58780, 0.54540, 0.48621, 0.52032] * [0.70008, 0.53431, 0.52045] * [] * 0 *   0
[0.19855, 0.72093, 0.50817, 0.54497, 0.47757, 0.44249, 0.52161, 0.52369, 0.47074, 0.52270, 0.54257, 0.50202] * [0.40806, 0.87049, 0.30995] * [] * 0 *   0
[0.08920, 0.38424, 0.48822, 0.50137, 0.51710, 0.43079, 0.48435, 0.54675, 0.52542, 0.52116, 0.47408, 0.59105] * [0.82969, 0.57197, 0.14213] * [] * 0 *   0
[0.38378, 0.37645, 0.51299, 0.58416, 0.47855, 0.45884, 0.52131, 0.51565, 0.41373, 0.51637, 0.57237, 0.40891] * [0.70530, 0.47360, 0.58476] * [] * 0 *   0
[0.38068, 0.40289, 0.55676, 0.55531, 0.47240, 0.48380, 0.53292, 0.50180, 0.50471, 0.32650, 0.51994, 0.51729] * [0.69256, 0.50799, 0.58504] * [] * 0 *   0
[0.38378, 0.42771, 0.51363, 0.58416, 0.54639, 0.49243, 0.52073, 0.50443, 0.41373, 0.51634, 0.57201, 0.49887] * [0.65943, 0.52441, 0.57992] * [] * 0 *   0
[0.29258, 0.77046, 0.48953, 0.53878, 0.51671, 0.56683, 0.50725, 0.51543, 0.53290, 0.52179, 0.48019, 0.49443] * [0.31892, 0.84585, 0.44740] * [] * 0 *   0
[0.32823, 0.39058, 0.54673, 0.48269, 0.50561, 0.52686, 0.52471, 0.50834, 0.58794, 0.55416, 0.48557, 0.54436] * [0.72327, 0.50930, 0.50130] * [] * 0 *   0
[0.28290, 0.73909, 0.51001, 0.49127, 0.46948, 0.49368, 0.48231, 0.55004, 0.49512, 0.54025, 0.48559, 0.55839] * [0.36308, 0.83575, 0.43386] * [] * 0 *   0
[0.54522, 0.38087, 0.52044, 0.52107, 0.50575, 0.44351, 0.54305, 0.54523, 0.57388, 0.55692, 0.48534, 0.48339] * [0.55065, 0.37532, 0.76848] * [] * 0 *   0
[0.00579, 0.33300, 0.50180, 0.35600, 0.47360, 0.46609, 0.53846, 0.47754, 0.48975, 0.52211, 0.49137, 0.48629] * [0.88828, 0.51222, 0.00932] * [] * 0 *   0
[0.17136, 0.40471, 0.49970, 0.49176, 0.50398, 0.46565, 0.48373, 0.44911, 0.49523, 0.52228, 0.48125, 0.56031] * [0.78236, 0.57732, 0.26822] * [] * 0 *   0
[0.00339, 0.76830, 0.49072, 0.53769, 0.51690, 0.52722, 0.48569, 0.50775, 0.49002, 0.54055, 0.47978, 0.52586] * [0.35797, 0.93973, 0.00536] * [] * 0 *   0
[0.32814, 0.38485, 0.48718, 0.49698, 0.56274, 0.46847, 0.48826, 0.50948, 0.58727, 0.54654, 0.48551, 0.52011] * [0.72714, 0.50230, 0.50068] * [] * 0 *   0
[0.00114, 0.44375, 0.48513, 0.57406, 0.47091, 0.48462, 0.51788, 0.52157, 0.49717, 0.55689, 0.58253, 0.61209] * [0.78989, 0.66134, 0.00185] * [] * 0 *   0
[0.00579, 0.32057, 0.50180, 0.35691, 0.47360, 0.48475, 0.48575, 0.47754, 0.48975, 0.52167, 0.49137, 0.48623] * [0.89594, 0.49359, 0.00930] * [] * 0 *   0
[0.08909, 0.38278, 0.48822, 0.52874, 0.51710, 0.43079, 0.48435, 0.54675, 0.52542, 0.52274, 0.47408, 0.59286] * [0.83202, 0.57077, 0.14212] * [] * 0 *   0
[0.66389, 0.06972, 0.48380, 0.48839, 0.47310, 0.46596, 0.56873, 0.48225, 0.55274, 0.52358, 0.48526, 0.49551] * [0.50621, 0.05566, 0.87324] * [] * 0 *   0
[0.77777, 0.03890, 0.50721, 0.49533, 0.54272, 0.52722, 0.52225, 0.50762, 0.49688, 0.54053, 0.48857, 0.41283] * [0.34569, 0.02115, 0.95150] * [] * 0 *   0
[0.28290, 0.73909, 0.51001, 0.49127, 0.46948, 0.49368, 0.48231, 0.55004, 0.49512, 0.54025, 0.48559, 0.55839] * [0.36308, 0.83575, 0.43386] * [] * 0 *   0
[0.52236, 0.32599, 0.49970, 0.49201, 0.48331, 0.46671, 0.52440, 0.55817, 0.52037, 0.52222, 0.43550, 0.53008] * [0.60117, 0.33789, 0.73984] * [] * 0 *   0
[0.28950, 0.38278, 0.51135, 0.48515, 0.47011, 0.46493, 0.51406, 0.47795, 0.49186, 0.48244, 0.56487, 0.52511] * [0.74702, 0.51245, 0.44291] * [] * 0 *   0
[0.07916, 0.84625, 0.49970, 0.49176, 0.50500, 0.46575, 0.48780, 0.57506, 0.52037, 0.52244, 0.48756, 0.56031] * [0.24011, 0.97481, 0.12549] * [] * 0 *   0
[0.78006, 0.39121, 0.50308, 0.48569, 0.47801, 0.44250, 0.55666, 0.50400, 0.54531, 0.52133, 0.48661, 0.55128] * [0.28017, 0.19770, 0.95272] * [] * 0 *   0
[0.00234, 0.38292, 0.48868, 0.52735, 0.51680, 0.43053, 0.48435, 0.44836, 0.52531, 0.52227, 0.57005, 0.59286] * [0.84391, 0.57921, 0.00376] * [] * 0 *   0
[0.19711, 0.77046, 0.49888, 0.48127, 0.51713, 0.56672, 0.50744, 0.51547, 0.53228, 0.52179, 0.48407, 0.50173] * [0.33843, 0.89759, 0.30688] * [] * 0 *   0
[0.82671, 0.31791, 0.53251, 0.48847, 0.50453, 0.44559, 0.55670, 0.51455, 0.48801, 0.56944, 0.51287, 0.51580] * [0.23909, 0.13042, 0.97568] * [] * 0 *   0
[0.00120, 0.66027, 0.49924, 0.47971, 0.50442, 0.40953, 0.48597, 0.51525, 0.48801, 0.55482, 0.43236, 0.60657] * [0.52299, 0.88517, 0.00194] * [] * 0 *   0
[0.00799, 0.44446, 0.49944, 0.50488, 0.36509, 0.44017, 0.48353, 0.50379, 0.49230, 0.55482, 0.48114, 0.51562] * [0.78569, 0.65931, 0.01287] * [] * 0 *   0
[0.85985, 0.40059, 0.50305, 0.48569, 0.47502, 0.46648, 0.48028, 0.47775, 0.54531, 0.48900, 0.48464, 0.53084] * [0.17764, 0.12932, 0.98192] * [] * 0 *   0
[0.34977, 0.45764, 0.49692, 0.47909, 0.48923, 0.47542, 0.50150, 0.44867, 0.49245, 0.55420, 0.48134, 0.51727] * [0.64658, 0.56579, 0.52608] * [] * 0 *   0
[0.10767, 0.00041, 0.51161, 0.48327, 0.50534, 0.52651, 0.52471, 0.47775, 0.22670, 0.55643, 0.51913, 0.54436] * [1.06702, 0.00068, 0.18220] * [] * 0 *   0
[0.10913, 0.32599, 0.49970, 0.48991, 0.50235, 0.46671, 0.52440, 0.54146, 0.52037, 0.52222, 0.51293, 0.53008] * [0.86369, 0.48545, 0.17153] * [] * 0 *   0
[0.11386, 0.30607, 0.50309, 0.51794, 0.50398, 0.49939, 0.48515, 0.57502, 0.49687, 0.52694, 0.48756, 0.56031] * [0.88186, 0.45996, 0.17981] * [] * 0 *   0
[0.11810, 0.33380, 0.53575, 0.48991, 0.50265, 0.45800, 0.52481, 0.50247, 0.51945, 0.53897, 0.47992, 0.49723] * [0.85598, 0.49504, 0.18557] * [] * 0 *   0
[0.78217, 0.40160, 0.49688, 0.49487, 0.56239, 0.53130, 0.50198, 0.44929, 0.55379, 0.52399, 0.48525, 0.51819] * [0.27407, 0.20018, 0.95286] * [] * 0 *   0
[0.19745, 0.51945, 0.49895, 0.47928, 0.50528, 0.42766, 0.51593, 0.51547, 0.48831, 0.55526, 0.48405, 0.50176] * [0.65877, 0.70031, 0.30815] * [] * 0 *   0
[0.00497, 0.38278, 0.48836, 0.52735, 0.51680, 0.43070, 0.48435, 0.50512, 0.52531, 0.52274, 0.53650, 0.59286] * [0.83890, 0.57549, 0.00795] * [] * 0 *   0
[0.29393, 0.32103, 0.49023, 0.58950, 0.59739, 0.49939, 0.48515, 0.47970, 0.49702, 0.55548, 0.48756, 0.49295] * [0.80072, 0.44189, 0.45506] * [] * 0 *   0
[0.28290, 0.75608, 0.51250, 0.49127, 0.48802, 0.48488, 0.48280, 0.52617, 0.49522, 0.54025, 0.48594, 0.55839] * [0.33985, 0.84314, 0.43283] * [] * 0 *   0
[0.42056, 0.84189, 0.49966, 0.49275, 0.48679, 0.46569, 0.53931, 0.50357, 0.56635, 0.53984, 0.51335, 0.49791] * [0.19588, 0.77238, 0.61921] * [] * 0 *   0
[0.01901, 0.85766, 0.48328, 0.51550, 0.47356, 0.51422, 0.56904, 0.47751, 0.48978, 0.53989, 0.48597, 0.49510] * [0.22354, 0.98307, 0.03011] * [] * 0 *   0
[0.11810, 0.40464, 0.53575, 0.48991, 0.50265, 0.45800, 0.52481, 0.50228, 0.51945, 0.53897, 0.47991, 0.50166] * [0.79571, 0.58702, 0.18557] * [] * 0 *   0
[0.19754, 0.40355, 0.52622, 0.47911, 0.46997, 0.42803, 0.51712, 0.47740, 0.48822, 0.48586, 0.49591, 0.57449] * [0.77792, 0.57186, 0.30958] * [] * 0 *   0
[0.19867, 0.00296, 0.49895, 0.41356, 0.50442, 0.44556, 0.54107, 0.51534, 0.48801, 0.55526, 0.47230, 0.55069] * [0.96969, 0.00451, 0.31284] * [] * 0 *   0
[0.20293, 0.40761, 0.49895, 0.49060, 0.50442, 0.44532, 0.52514, 0.50214, 0.48801, 0.55526, 0.59103, 0.55073] * [0.77508, 0.57741, 0.31897] * [] * 0 *   0
[0.52694, 0.55153, 0.49972, 0.49200, 0.48362, 0.48396, 0.48770, 0.55812, 0.52038, 0.52252, 0.43539, 0.51408] * [0.44228, 0.52037, 0.74332] * [] * 0 *   0
[0.38967, 0.21564, 0.47444, 0.50972, 0.53407, 0.49930, 0.48897, 0.51240, 0.51279, 0.49729, 0.49650, 0.50053] * [0.77377, 0.27261, 0.57594] * [] * 0 *   0
[0.00291, 0.12394, 0.57521, 0.53670, 0.47200, 0.48735, 0.54108, 0.51272, 0.49447, 0.50041, 0.59018, 0.48898] * [0.99884, 0.19696, 0.00466] * [] * 0 *   0
[0.95194, 0.22074, 0.49961, 0.48935, 0.52262, 0.50522, 0.45418, 0.45636, 0.50395, 0.50098, 0.48649, 0.51517] * [0.07129, 0.02576, 1.00222] * [] * 0 *   0
[0.73209, 0.65569, 0.49644, 0.52539, 0.50461, 0.49944, 0.54228, 0.54861, 0.48643, 0.50383, 0.51058, 0.56050] * [0.21218, 0.35329, 0.92078] * [] * 0 *   0
[0.39266, 0.14177, 0.50277, 0.49841, 0.43639, 0.51996, 0.45121, 0.54193, 0.48516, 0.49835, 0.58129, 0.55240] * [0.81005, 0.18344, 0.58893] * [] * 0 *   0
[0.17716, 0.28358, 0.48032, 0.53761, 0.54279, 0.56322, 0.50264, 0.49140, 0.53858, 0.53425, 0.50981, 0.48922] * [0.87688, 0.41867, 0.27762] * [] * 0 *   0
[0.69854, 0.37504, 0.51684, 0.53239, 0.50461, 0.49944, 0.54228, 0.57133, 0.48571, 0.54014, 0.50981, 0.48900] * [0.38305, 0.25599, 0.89909] * [] * 0 *   0
[0.14873, 0.99999, 0.47938, 0.49810, 0.43982, 0.51582, 0.49689, 0.66515, 0.51955, 0.50121, 0.49779, 0.52609] * [0.00002, 1.00460, 0.23906] * [] * 0 *   0
[0.21091, 0.28358, 0.48032, 0.53761, 0.54279, 0.56322, 0.50264, 0.52496, 0.53858, 0.53425, 0.50981, 0.48922] * [0.86285, 0.41197, 0.32889] * [] * 0 *   0
[0.62504, 0.34851, 0.51650, 0.53734, 0.47172, 0.53361, 0.49072, 0.51525, 0.48413, 0.54017, 0.49355, 0.49918] * [0.47710, 0.29083, 0.83634] * [] * 0 *   0
[0.52252, 0.26020, 0.48048, 0.49889, 0.50342, 0.49940, 0.50928, 0.57038, 0.57364, 0.53860, 0.55273, 0.48911] * [0.63504, 0.27505, 0.74283] * [] * 0 *   0
[0.12120, 0.23555, 0.54929, 0.53823, 0.47619, 0.50033, 0.45546, 0.45667, 0.51274, 0.50461, 0.46436, 0.43916] * [0.92782, 0.35987, 0.19178] * [] * 0 *   0
[0.62504, 0.38207, 0.51725, 0.49962, 0.47154, 0.53361, 0.49072, 0.51525, 0.48413, 0.54399, 0.52866, 0.49994] * [0.46099, 0.31549, 0.83613] * [] * 0 *   0
[0.00190, 0.90371, 0.51805, 0.57378, 0.40012, 0.51023, 0.46118, 0.51159, 0.53836, 0.50365, 0.49634, 0.49628] * [0.15353, 1.00737, 0.00304] * [] * 0 *   0
[0.69016, 0.91360, 0.47365, 0.51156, 0.45622, 0.44787, 0.46310, 0.46070, 0.48579, 0.50153, 0.49567, 0.49034] * [0.06383, 0.46743, 0.89156] * [] * 0 *   0
[0.40644, 0.19865, 0.54781, 0.53697, 0.47083, 0.55394, 0.49793, 0.52280, 0.50397, 0.50362, 0.51170, 0.54844] * [0.77224, 0.24910, 0.60217] * [] * 0 *   0
[0.00298, 0.10951, 0.49624, 0.50262, 0.43398, 0.48654, 0.47555, 0.51601, 0.49669, 0.53350, 0.53244, 0.52609] * [0.99339, 0.17258, 0.00472] * [] * 0 *   0
[0.00474, 0.99914, 0.49636, 0.53295, 0.50659, 0.55177, 0.45351, 0.51492, 0.48421, 0.53643, 0.48415, 0.49683] * [0.00136, 1.00801, 0.00751] * [] * 0 *   0
[0.84040, 0.34851, 0.50282, 0.53773, 0.53159, 0.55670, 0.49082, 0.51525, 0.48413, 0.50104, 0.49355, 0.44027] * [0.21391, 0.13039, 0.97826] * [] * 0 *   0
[0.96900, 0.22271, 0.49635, 0.48935, 0.52262, 0.52815, 0.49793, 0.54089, 0.50395, 0.50359, 0.48522, 0.51489] * [0.04589, 0.01674, 1.00239] * [] * 0 *   0
[0.27532, 0.91360, 0.49948, 0.50834, 0.52203, 0.49936, 0.45775, 0.46081, 0.47004, 0.50040, 0.58105, 0.55057] * [0.12456, 0.91209, 0.42494] * [] * 0 *   0
[0.38967, 0.21564, 0.47444, 0.50972, 0.53407, 0.49930, 0.48897, 0.51240, 0.51279, 0.49729, 0.49650, 0.50053] * [0.77377, 0.27261, 0.57594] * [] * 0 *   0
[0.33453, 0.12409, 0.52582, 0.48919, 0.52262, 0.52818, 0.48395, 0.45848, 0.48286, 0.53482, 0.49714, 0.52952] * [0.85418, 0.16863, 0.50487] * [] * 0 *   0
[0.49513, 0.10631, 0.52992, 0.50782, 0.50461, 0.50104, 0.50385, 0.57042, 0.55131, 0.53357, 0.48600, 0.55514] * [0.71169, 0.11996, 0.71076] * [] * 0 *   0
[0.85729, 0.34157, 0.49961, 0.48935, 0.52262, 0.52815, 0.45429, 0.45636, 0.50395, 0.49695, 0.48474, 0.51517] * [0.19219, 0.11430, 0.98073] * [] * 0 *   0
[0.27612, 0.93318, 0.49948, 0.50834, 0.51944, 0.49957, 0.51746, 0.46081, 0.47081, 0.50098, 0.58105, 0.55057] * [0.09624, 0.91348, 0.42541] * [] * 0 *   0
[0.69854, 0.25955, 0.48048, 0.49889, 0.50461, 0.49940, 0.50928, 0.57038, 0.51848, 0.53914, 0.51010, 0.48911] * [0.42181, 0.18218, 0.89667] * [] * 0 *   0
[0.64559, 0.52657, 0.51725, 0.50157, 0.50495, 0.53403, 0.48896, 0.46055, 0.51285, 0.53916, 0.57866, 0.53471] * [0.36209, 0.39366, 0.85940] * [] * 0 *   0
[0.60351, 0.23555, 0.51560, 0.53786, 0.47786, 0.50167, 0.48827, 0.45656, 0.50708, 0.58462, 0.46280, 0.53036] * [0.55130, 0.21383, 0.82338] * [] * 0 *   0
[0.14910, 0.99747, 0.49951, 0.49810, 0.52084, 0.49941, 0.49689, 0.45111, 0.51881, 0.50121, 0.49779, 0.58577] * [0.00390, 0.98296, 0.23453] * [] * 0 *   0
[0.21091, 0.28358, 0.48032, 0.53761, 0.54279, 0.56322, 0.50264, 0.52496, 0.53858, 0.53425, 0.50981, 0.48922] * [0.86285, 0.41197, 0.32889] * [] * 0 *   0
[0.49104, 0.16378, 0.52555, 0.57133, 0.47136, 0.49936, 0.45582, 0.43117, 0.51271, 0.53928, 0.54314, 0.53012] * [0.70569, 0.18566, 0.70943] * [] * 0 *   0
[0.40654, 0.22271, 0.49623, 0.50939, 0.53202, 0.49612, 0.49793, 0.48993, 0.51298, 0.50362, 0.49709, 0.54801] * [0.75712, 0.27623, 0.59830] * [] * 0 *   0
[0.69854, 0.31627, 0.48048, 0.49751, 0.50461, 0.50205, 0.50928, 0.46140, 0.51848, 0.53914, 0.51010, 0.48911] * [0.40254, 0.21824, 0.89359] * [] * 0 *   0
[0.38967, 0.21564, 0.47444, 0.50972, 0.53407, 0.49930, 0.48897, 0.51240, 0.51279, 0.49729, 0.49650, 0.50053] * [0.77377, 0.27261, 0.57594] * [] * 0 *   0
[0.74056, 0.24495, 0.51564, 0.53599, 0.47656, 0.49933, 0.45549, 0.49299, 0.49379, 0.50667, 0.49439, 0.49685] * [0.36892, 0.14940, 0.92200] * [] * 0 *   0
[0.56093, 0.11930, 0.52992, 0.49861, 0.47530, 0.55695, 0.45813, 0.49127, 0.51751, 0.60460, 0.48546, 0.49683] * [0.63645, 0.12068, 0.78536] * [] * 0 *   0
[0.00612, 0.25731, 0.54982, 0.49734, 0.48686, 0.55695, 0.49100, 0.49127, 0.51824, 0.60635, 0.48544, 0.52758] * [0.93656, 0.40059, 0.00980] * [] * 0 *   0
[0.72789, 0.19039, 0.51583, 0.53658, 0.47049, 0.48697, 0.45582, 0.50049, 0.49392, 0.50041, 0.54250, 0.49790] * [0.39868, 0.12292, 0.91588] * [] * 0 *   0
[0.29313, 0.10951, 0.49624, 0.50262, 0.43398, 0.48654, 0.50666, 0.51601, 0.49433, 0.50104, 0.53244, 0.52609] * [0.88848, 0.15435, 0.44729] * [] * 0 *   0
[0.49623, 0.23555, 0.46775, 0.53786, 0.51819, 0.50307, 0.46470, 0.45656, 0.51274, 0.50461, 0.46396, 0.52353] * [0.66844, 0.25927, 0.70852] * [] * 0 *   0
[0.11823, 0.12471, 0.50182, 0.50134, 0.47687, 0.55566, 0.48610, 0.52029, 0.50362, 0.50163, 0.51160, 0.44021] * [0.97169, 0.19282, 0.18612] * [] * 0 *   0
[0.05735, 0.60952, 0.49624, 0.53273, 0.43639, 0.52168, 0.45239, 0.54193, 0.55268, 0.50272, 0.54643, 0.52609] * [0.58203, 0.82681, 0.09133] * [] * 0 *   0
[0.62504, 0.34851, 0.51650, 0.53734, 0.47172, 0.53361, 0.49072, 0.51525, 0.48413, 0.54017, 0.49355, 0.49918] * [0.47710, 0.29083, 0.83634] * [] * 0 *   0
[0.64559, 0.55367, 0.46882, 0.50157, 0.52037, 0.53403, 0.48896, 0.46055, 0.51285, 0.49760, 0.57866, 0.52346] * [0.34463, 0.40826, 0.85846] * [] * 0 *   0
[0.52917, 0.22580, 0.45945, 0.53630, 0.43698, 0.50292, 0.45981, 0.55051, 0.50364, 0.53859, 0.54565, 0.49674] * [0.64132, 0.23751, 0.74961] * [] * 0 *   0
[0.52868, 0.10697, 0.49563, 0.50054, 0.50461, 0.50104, 0.54547, 0.45200, 0.55131, 0.53357, 0.48566, 0.53088] * [0.67124, 0.11387, 0.74513] * [] * 0 *   0
[0.63604, 0.12533, 0.52573, 0.48978, 0.46996, 0.53863, 0.51673, 0.51544, 0.50364, 0.53114, 0.49944, 0.49673] * [0.53310, 0.10633, 0.84491] * [] * 0 *   0
[0.52935, 0.73466, 0.45744, 0.57133, 0.47049, 0.53292, 0.45582, 0.51612, 0.48575, 0.50248, 0.54318, 0.49790] * [0.27635, 0.62418, 0.74866] * [] * 0 *   0
[0.39266, 0.86325, 0.48053, 0.49841, 0.43639, 0.51996, 0.45121, 0.54193, 0.51712, 0.49835, 0.49682, 0.55240] * [0.17598, 0.80657, 0.58537] * [] * 0 *   0
[0.27612, 0.25017, 0.49948, 0.50809, 0.47537, 0.49958, 0.51746, 0.46152, 0.47081, 0.50098, 0.58105, 0.55082] * [0.84869, 0.35180, 0.42549] * [] * 0 *   0
[0.69182, 0.12941, 0.50182, 0.50132, 0.47687, 0.55566, 0.48692, 0.54861, 0.50362, 0.50163, 0.51160, 0.44061] * [0.46031, 0.09488, 0.89382] * [] * 0 *   0
[0.45666, 0.33828, 0.52622, 0.53694, 0.47126, 0.49936, 0.45582, 0.46187, 0.51271, 0.53928, 0.54314, 0.49683] * [0.65607, 0.38561, 0.66385] * [] * 0 *   0
